ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33027309,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,11,３ＬＤＫ,85,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.505149978319906
33008612,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,４ＬＤＫ,80,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.113943352306837
33024076,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,5,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,,,7.146128035678238
33040611,中古マンション等,,33202,岡山県,倉敷市,下庄,庭瀬,30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2007年第2四半期,未改装,,6.662757831681574
33026371,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,３ＬＤＫ,80,,,,2020年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,未改装,,7.518513939877887
33010914,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,岡山,20,,45,,,,1973年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,未改装,瑕疵有りの可能性,5.778151250383644
33022541,中古マンション等,,33104,岡山県,岡山市南区,妹尾,妹尾,21,４ＬＤＫ,90,,,,2007年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
33016229,中古マンション等,,33102,岡山県,岡山市中区,兼基,高島(岡山),30分～60分,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,未改装,,6.924279286061882
33000922,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,13,３ＬＤＫ,80,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.6020599913279625
33027364,中古マンション等,,33202,岡山県,倉敷市,笹沖,倉敷,30分～60分,,65,,,,2004年,ＲＣ,,住宅,,,,近隣商業,60.0,200.0,2022年第4四半期,改装済み,,7.3222192947339195
33038583,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,,,6.924279286061882
33005075,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,11,２ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,7.544068044350276
33024817,中古マンション等,,33104,岡山県,岡山市南区,福富中,岡山,1H～1H30,３ＬＤＫ,80,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,7.230448921378274
33009134,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,27,３ＬＤＫ,60,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,改装済み,,7.230448921378274
33002864,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,改装済み,,7.301029995663981
33023575,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H30～2H,２ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2011年第1四半期,改装済み,,6.763427993562937
33032209,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,20,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.146128035678238
33014448,中古マンション等,,33102,岡山県,岡山市中区,兼基,高島(岡山),30分～60分,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,改装済み,,7.079181246047625
33023552,中古マンション等,,33104,岡山県,岡山市南区,泉田,岡山,1H～1H30,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,改装済み,,6.954242509439325
33010923,中古マンション等,,33101,岡山県,岡山市北区,下中野,大元,17,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,7.278753600952829
33008502,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,19,４ＬＤＫ,80,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.2552725051033065
33016847,中古マンション等,,33102,岡山県,岡山市中区,藤原西町,高島(岡山),15,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,改装済み,,7.041392685158225
33005639,中古マンション等,,33101,岡山県,岡山市北区,大元駅前,大元,5,３ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第2四半期,未改装,,6.977723605288848
33002849,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,9,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.3979400086720375
33021370,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,1,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2023年第1四半期,未改装,,7.146128035678238
33023794,中古マンション等,,33104,岡山県,岡山市南区,福富中,岡山,1H～1H30,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,改装済み,,7.204119982655925
33004078,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,13,,50,,,,,ＲＣ,,住宅,,,,商業,80.0,500.0,2018年第2四半期,,,6.342422680822207
33001955,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,16,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.4623979978989565
33001300,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,9,１Ｋ,20,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第2四半期,,,6.447158031342219
33003454,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,16,２ＬＤＫ,50,,,,1989年,,,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,6.977723605288848
33034511,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,1,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,7.3222192947339195
33007146,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,9,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
33010148,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,11,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,未改装,,7.204119982655925
33015421,中古マンション等,,33102,岡山県,岡山市中区,古京町,岡山,30分～60分,２ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第3四半期,未改装,,7.2552725051033065
33000112,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分～60分,１Ｋ,20,,,,1984年,鉄骨造,住宅,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,,5.477121254719663
33039077,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,5,３ＤＫ,45,,,,1974年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.740362689494244
33036724,中古マンション等,,33202,岡山県,倉敷市,北浜町,倉敷,14,１ＬＤＫ＋Ｓ,55,,,,1996年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第1四半期,未改装,,6.7558748556724915
33012369,中古マンション等,,33102,岡山県,岡山市中区,中納言町,岡山,30分～60分,３ＬＤＫ,65,,,,1974年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,6.477121254719663
33010439,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,改装済み,,6.778151250383644
33005435,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H～1H30,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,5.301029995663981
33032123,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,13,４ＬＤＫ,90,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,調停・競売等,7.361727836017593
33013742,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分～60分,３ＬＤＫ,70,,,,1976年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,改装済み,,6.778151250383644
33022665,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,11,２ＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,6.954242509439325
33007246,中古マンション等,,33101,岡山県,岡山市北区,大供表町,岡山,20,４ＬＤＫ,95,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,,,6.9084850188786495
33004839,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,11,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第2四半期,未改装,,7.301029995663981
33001234,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,大元,20,２ＬＤＫ,55,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,6.903089986991944
33008522,中古マンション等,,33101,岡山県,岡山市北区,幸町,岡山,11,３ＬＤＫ,145,,,,,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第3四半期,改装済み,,7.556302500767287
33003598,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,21,オープンフロア,20,,,,1978年,ＳＲＣ,店舗,店舗,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.477121254719663
33027586,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.113943352306837
33002846,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,４ＬＤＫ,80,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.204119982655925
33004600,中古マンション等,,33101,岡山県,岡山市北区,京山,岡山,21,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
33009001,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,大元,30分～60分,１ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,6.954242509439325
33008839,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,20,１Ｋ,20,,,,1986年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,6.447158031342219
33005074,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,11,３ＬＤＫ,80,,,,2014年,ＲＣ,住宅,,,,,商業,80.0,600.0,2017年第3四半期,,,7.6127838567197355
33000317,中古マンション等,,33101,岡山県,岡山市北区,岩田町,岡山,7,４ＬＤＫ,80,,,,2020年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.633468455579586
33005212,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,5,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,6.544068044350276
33041055,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,3,２ＬＤＫ,55,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第4四半期,未改装,,7.278753600952829
33007494,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,23,３ＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.0
33022714,中古マンション等,,33104,岡山県,岡山市南区,妹尾,妹尾,22,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,その他,,,,準工業,60.0,200.0,2017年第2四半期,未改装,調停・競売等,7.204119982655925
33009129,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,80,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,改装済み,,7.204119982655925
33012570,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分～60分,,60,,,,2001年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,未改装,,7.230448921378274
33010497,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,２ＬＤＫ,90,,,,1990年,ＲＣ、鉄骨造,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.977723605288848
33007362,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,15,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.3222192947339195
33001267,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,24,３ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.079181246047625
33001705,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,10,１Ｋ,25,,,,1973年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第3四半期,未改装,,6.845098040014257
33001306,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,15,４ＬＤＫ,90,,,,2006年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,未改装,,7.623249290397901
33002609,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,9,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,その他,,,,商業,80.0,600.0,2023年第2四半期,未改装,,7.568201724066995
33007835,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,20,,25,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,6.6020599913279625
33008363,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,21,２Ｋ,35,,,,1992年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,改装済み,,6.623249290397901
33026227,中古マンション等,,33202,岡山県,倉敷市,阿知,倉敷,3,２ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.414973347970818
33003633,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,23,３ＬＤＫ,85,,,,2003年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,7.447158031342219
33007030,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,13,２ＬＤＫ,60,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,7.230448921378274
33028909,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,5,３ＬＤＫ,45,,,,1974年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,,,6.7160033436347994
33023631,中古マンション等,,33104,岡山県,岡山市南区,新保,岡山,30分～60分,２ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,改装済み,,7.0
33009793,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,7.079181246047625
33003439,中古マンション等,,33101,岡山県,岡山市北区,大和町,法界院,12,２ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,改装済み,,7.230448921378274
33025680,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H30～2H,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2008年第3四半期,未改装,,6.944482672150168
33035357,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,3,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第4四半期,未改装,,7.342422680822207
33035695,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,7.113943352306837
33002491,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,13,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.361727836017593
33006462,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,8,２ＬＤＫ,60,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.079181246047625
33035747,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,12,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,改装済み,,7.230448921378274
33002874,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,２ＬＤＫ,65,,,,2001年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,改装済み,,7.342422680822207
33011307,中古マンション等,,33101,岡山県,岡山市北区,野田,北長瀬,28,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第2四半期,,,7.301029995663981
33028177,中古マンション等,,33202,岡山県,倉敷市,玉島爪崎,新倉敷,9,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,200.0,2023年第1四半期,改装済み,,7.342422680822207
33001259,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,26,２ＬＤＫ,55,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.278753600952829
33034183,中古マンション等,,33202,岡山県,倉敷市,児島味野,児島,10,２ＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,6.826074802700826
33006769,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第1四半期,未改装,,6.812913356642856
33034958,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.041392685158225
33017276,中古マンション等,,33103,岡山県,岡山市東区,西大寺中,西大寺,10,３ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.342422680822207
33025112,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,30分～60分,２ＬＤＫ,75,,,,1988年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,改装済み,,6.8750612633917
