ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20015833,中古マンション等,,20202,長野県,松本市,高宮北,渚(長野),15,１ＬＤＫ,60,,,,1999年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,改装済み,,7.146128035678238
20033093,中古マンション等,,20205,長野県,飯田市,東和町,飯田,4,３ＬＤＫ,75,,,,2005年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.342422680822207
20013698,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,6.518513939877887
20006510,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,３ＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,未改装,,6.903089986991944
20007189,中古マンション等,,20201,長野県,長野市,大字長野,長野(ＪＲ・しなの),16,４ＬＤＫ,100,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,改装済み,,7.3222192947339195
20022070,中古マンション等,,20202,長野県,松本市,井川城,西松本,11,２ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
20006748,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),8,オープンフロア,65,,,,1988年,ＳＲＣ,事務所,店舗,,,,商業,80.0,500.0,2014年第4四半期,未改装,,6.698970004336019
20014368,中古マンション等,,20202,長野県,松本市,大手,松本,6,２ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,工業専用,,,2021年第4四半期,,,7.431363764158987
20018867,中古マンション等,,20202,長野県,松本市,深志,松本,8,３ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,改装済み,,7.380211241711606
20014333,中古マンション等,,20202,長野県,松本市,大手,北松本,2,２ＬＤＫ,65,,,,2001年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,未改装,,7.361727836017593
20057630,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,1H30～2H,２ＤＫ,30,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2010年第2四半期,未改装,,4.0
20017007,中古マンション等,,20202,長野県,松本市,県,松本,20,３ＬＤＫ,70,,,,2005年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第4四半期,改装済み,,7.477121254719663
20015936,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.301029995663981
20004758,中古マンション等,,20201,長野県,長野市,三輪,権堂,15,２ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第4四半期,,,7.556302500767287
20021778,中古マンション等,,20202,長野県,松本市,渚,渚(長野),3,３ＬＤＫ,65,,,,2002年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,未改装,,7.230448921378274
20005895,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,4,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.431363764158987
20030191,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＤＫ,45,,,,1991年,鉄骨造,住宅,,,,,工業,60.0,200.0,2008年第3四半期,改装済み,,6.832508912706237
20003359,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,6.556302500767287
20011151,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),21,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
20007170,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),28,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
20001406,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),12,３ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.204119982655925
20019453,中古マンション等,,20202,長野県,松本市,本庄,松本,14,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,7.447158031342219
20018963,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.3222192947339195
20019502,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,95,,,,1999年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.204119982655925
20008087,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,改装済み,,7.380211241711606
20055501,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,3,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第1四半期,未改装,,7.544068044350276
20003240,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,11,オープンフロア,35,,,,1994年,ＲＣ,店舗,店舗,,,,商業,80.0,400.0,2023年第1四半期,未改装,,6.8750612633917
20026528,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.230448921378274
20027268,中古マンション等,,20203,長野県,上田市,常田,上田,9,２ＤＫ,45,,,,1991年,鉄骨造,住宅,,,,,工業,60.0,200.0,2010年第1四半期,未改装,,6.623249290397901
20010512,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),19,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.414973347970818
20022335,中古マンション等,,20202,長野県,松本市,清水,松本,30分～60分,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.431363764158987
20028004,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
20018715,中古マンション等,,20202,長野県,松本市,野溝木工,平田(長野),21,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,工業,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
20009376,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.4623979978989565
20006152,中古マンション等,,20201,長野県,長野市,吉田,北長野,11,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2017年第4四半期,,,7.113943352306837
20017386,中古マンション等,,20202,長野県,松本市,庄内,松本,21,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第1四半期,未改装,調停・競売等,7.380211241711606
20004619,中古マンション等,,20201,長野県,長野市,箱清水,長野(ＪＲ・しなの),30分～60分,４ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,7.4623979978989565
20002231,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),16,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,7.431363764158987
20016642,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第2四半期,未改装,,7.342422680822207
20012258,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),4,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,500.0,2009年第1四半期,未改装,,7.4623979978989565
20022438,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2013年第1四半期,未改装,調停・競売等,6.785329835010767
20012404,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),11,２ＬＤＫ,55,,,,1999年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,改装済み,,7.079181246047625
20008988,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第4四半期,未改装,,7.477121254719663
20015869,中古マンション等,,20202,長野県,松本市,高宮東,南松本,20,３ＬＤＫ,80,,,,2007年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第4四半期,改装済み,,7.431363764158987
20057625,中古マンション等,,20217,長野県,佐久市,原,中込,14,２ＤＫ,45,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,改装済み,,6.770852011642144
20018501,中古マンション等,,20202,長野県,松本市,元町,松本,30分～60分,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,,,7.113943352306837
20020091,中古マンション等,,20202,長野県,松本市,深志,松本,11,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
20002210,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),6,２Ｋ,35,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第3四半期,未改装,,6.929418925714293
20027407,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H～,２ＤＫ,40,,,,1993年,鉄骨造,住宅,,,,,非線引き,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
20018890,中古マンション等,,20202,長野県,松本市,本庄,松本,13,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,7.447158031342219
20022115,中古マンション等,,20202,長野県,松本市,埋橋,松本,20,２ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.278753600952829
20018872,中古マンション等,,20202,長野県,松本市,深志,松本,11,２ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.361727836017593
20020654,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
20013735,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),9,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,改装済み,,7.2552725051033065
20018730,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第4四半期,未改装,,6.963787827345556
20018598,中古マンション等,,20202,長野県,松本市,清水,松本,26,３ＬＤＫ,50,,,,1973年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,未改装,,6.176091259055681
20016852,中古マンション等,,20202,長野県,松本市,元町,松本,30分～60分,３ＬＤＫ,75,,,,1991年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,,,7.176091259055681
20003291,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),15,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.505149978319906
20009321,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),8,１ＤＫ,25,,,,1991年,ＳＲＣ,住宅,その他,,,,商業,80.0,500.0,2015年第4四半期,,,6.3979400086720375
20007157,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.4623979978989565
20009576,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,２ＤＫ,70,,,,1990年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,7.204119982655925
20014113,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,４ＬＤＫ,85,,,,2016年,ＲＣ,住宅,住宅,,,,１低住専,50.0,80.0,2020年第3四半期,未改装,,7.505149978319906
20004490,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,１ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.204119982655925
20000683,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),24,２ＬＤＫ,80,,,,2000年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,未改装,,7.342422680822207
20003416,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,50,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.204119982655925
20013708,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,３ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.2552725051033065
20018186,中古マンション等,,20202,長野県,松本市,大手,松本,13,２ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.301029995663981
20021909,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,２ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,,7.2552725051033065
20026525,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.361727836017593
20003260,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),4,１ＬＤＫ,50,,,,2021年,ＲＣ,住宅,その他,,,,商業,80.0,500.0,2022年第4四半期,改装済み,,7.643452676486188
20025318,中古マンション等,,20203,長野県,上田市,常田,上田,10,２ＬＤＫ,50,,,,1991年,鉄骨造,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,改装済み,,6.653212513775344
20020840,中古マンション等,,20202,長野県,松本市,深志,松本,10,２ＬＤＫ,60,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.204119982655925
20010638,中古マンション等,,20201,長野県,長野市,西和田,桐原(長野),25,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,7.278753600952829
20059935,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H～,２Ｋ,30,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2007年第3四半期,未改装,,5.0
20003702,中古マンション等,,20201,長野県,長野市,吉田,北長野,9,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2020年第2四半期,,,7.230448921378274
20017499,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,２ＤＫ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2018年第2四半期,未改装,,7.146128035678238
20000741,中古マンション等,,20201,長野県,長野市,上松,本郷(長野),30分～60分,２ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,改装済み,,7.278753600952829
20028451,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＬＤＫ,55,,,,1991年,鉄骨造,住宅,住宅,,,,工業,60.0,200.0,2016年第3四半期,未改装,,6.724275869600789
20002664,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,9,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,6.3979400086720375
20004616,中古マンション等,,20201,長野県,長野市,西和田,北長野,25,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,7.342422680822207
20012979,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,３ＬＤＫ,80,,,,1998年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,未改装,,7.146128035678238
20013514,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),29,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第4四半期,改装済み,,7.278753600952829
20003372,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,２ＬＤＫ,90,,,,2015年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,未改装,,7.556302500767287
20000503,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,28,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2021年第3四半期,未改装,,7.3222192947339195
20013727,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第3四半期,,,7.301029995663981
20021381,中古マンション等,,20202,長野県,松本市,県,松本,19,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,,7.301029995663981
20007492,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,２ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,7.447158031342219
20014111,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,28,３ＬＤＫ,80,,,,1996年,,,住宅,,,,１低住専,,,2021年第1四半期,未改装,,7.447158031342219
