ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45011045,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,改装済み,,7.230448921378274
45000079,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,南宮崎,29,１ＬＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第4四半期,未改装,,6.633468455579586
45012054,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,15,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.278753600952829
45009355,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,24,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
45011095,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分～60分,３ＬＤＫ,85,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第1四半期,改装済み,,7.176091259055681
45016642,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,３ＬＤＫ,50,,,,1979年,鉄骨造,住宅,,,,,商業,80.0,600.0,2008年第1四半期,未改装,,6.6020599913279625
45005824,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,４ＬＤＫ,75,,,,1995年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,7.146128035678238
45008033,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,1992年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2017年第1四半期,未改装,,7.113943352306837
45014648,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分～60分,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,改装済み,,7.041392685158225
45016593,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,5,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,未改装,,7.176091259055681
45013992,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,13,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,改装済み,,7.113943352306837
45011090,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.146128035678238
45002887,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分～60分,３ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,7.4623979978989565
45007600,中古マンション等,,45201,宮崎県,宮崎市,大工,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.230448921378274
45002856,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,10,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,,,,2021年第1四半期,,,6.176091259055681
45006746,中古マンション等,,45201,宮崎県,宮崎市,大橋,,,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.301029995663981
45005935,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,４ＬＤＫ,85,,,,2013年,ＲＣ,住宅,事務所,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.531478917042255
45007441,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,9,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,7.380211241711606
45006680,中古マンション等,,45201,宮崎県,宮崎市,大塚町,南宮崎,30分～60分,４ＬＤＫ,80,,,,1993年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,改装済み,,7.146128035678238
45008726,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,18,３ＬＤＫ,50,,,,1979年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,改装済み,,6.698970004336019
45004282,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,宮崎神宮,18,３ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,6.968482948553935
45011050,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,9,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2015年第1四半期,未改装,,7.0
45030534,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分～60分,２ＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第4四半期,未改装,,6.748188027006201
45002568,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,３ＬＤＫ,75,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.3979400086720375
45016131,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,４ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,改装済み,,7.113943352306837
45025518,中古マンション等,,45202,宮崎県,都城市,蔵原町,西都城,12,４ＬＤＫ,80,,,,2006年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第4四半期,未改装,,7.278753600952829
45014504,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,２ＬＤＫ,70,,,,1974年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,改装済み,,6.414973347970818
45002893,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,未改装,,7.079181246047625
45008752,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,26,２ＬＤＫ,65,,,,2003年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
45000047,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,30分～60分,２ＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2023年第1四半期,未改装,,6.832508912706237
45008734,中古マンション等,,45201,宮崎県,宮崎市,吉村町,,,２ＤＫ,50,,,,1979年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済み,,6.57978359661681
45000808,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分～60分,３ＬＤＫ,75,,,,1992年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.079181246047625
45030098,中古マンション等,,45203,宮崎県,延岡市,船倉町,延岡,13,４ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,調停・競売等,7.041392685158225
45000956,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分～60分,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第4四半期,未改装,,6.845098040014257
45003976,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,25,１ＬＤＫ,55,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,7.278753600952829
45002609,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,10,３ＬＤＫ,70,,,,1994年,ＳＲＣ,住宅,住宅,,,,１種住居,80.0,200.0,2022年第2四半期,改装済み,,7.146128035678238
45015275,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,,,,,近隣商業,80.0,400.0,2009年第1四半期,改装済み,,7.230448921378274
45013335,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,宮崎空港,10,１Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2013年第2四半期,未改装,,6.342422680822207
45004974,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,18,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,,,7.204119982655925
45016121,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,10,３ＬＤＫ,70,,,,1994年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,改装済み,,7.113943352306837
45014003,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,改装済み,,7.3222192947339195
45006077,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,24,５ＬＤＫ,95,,,,1989年,,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.204119982655925
45009028,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,30分～60分,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第4四半期,未改装,,6.6020599913279625
45012806,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎神宮,19,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第4四半期,未改装,,7.3222192947339195
45000109,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,11,４ＬＤＫ,100,,,,2000年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,未改装,,7.278753600952829
45008172,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,28,３ＬＤＫ,90,,,,2001年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,改装済み,,7.3222192947339195
45000916,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分～60分,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,7.146128035678238
45003276,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,2,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.361727836017593
45014500,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,23,１ＤＫ,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,未改装,調停・競売等,6.176091259055681
45031033,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分～60分,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.0
45007903,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,26,４ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
45013149,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,21,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
45012003,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,改装済み,,7.176091259055681
45006393,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎,19,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.176091259055681
45006098,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,4,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,改装済み,,7.146128035678238
45009041,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,13,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,未改装,,7.204119982655925
45015573,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分～60分,３ＬＤＫ,80,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
45007591,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,27,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,改装済み,,7.113943352306837
45015298,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,18,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
45012883,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,16,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第4四半期,改装済み,,7.204119982655925
45002694,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,13,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,未改装,,7.113943352306837
45012975,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第1四半期,未改装,,7.079181246047625
45012974,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,20,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
45017735,中古マンション等,,45202,宮崎県,都城市,栄町,都城,3,４ＬＤＫ,80,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第4四半期,未改装,,7.380211241711606
45013484,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分～60分,４ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第4四半期,改装済み,,7.113943352306837
45016557,中古マンション等,,45201,宮崎県,宮崎市,中村西,南宮崎,13,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.079181246047625
45011735,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分～60分,４ＬＤＫ,90,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
45005312,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,7,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,その他,,,,商業,,,2018年第2四半期,未改装,,7.204119982655925
45006295,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,宮崎空港,10,１Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,6.414973347970818
45007753,中古マンション等,,45201,宮崎県,宮崎市,田代町,,,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.477121254719663
45016497,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,13,２ＬＤＫ,75,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,,,7.041392685158225
45013179,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
45000512,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,20,３ＬＤＫ,75,,,,1996年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第4四半期,未改装,,7.204119982655925
45004292,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,宮崎神宮,11,４ＬＤＫ,95,,,,2005年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,未改装,,7.2552725051033065
45023964,中古マンション等,,45202,宮崎県,都城市,上川東,都城,15,４ＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,調停・競売等,6.653212513775344
45000535,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,90,,,,1991年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,改装済み,,7.380211241711606
45025479,中古マンション等,,45202,宮崎県,都城市,上川東,都城,15,５ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,6.826074802700826
45008957,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,４ＬＤＫ,95,,,,2010年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.477121254719663
45006646,中古マンション等,,45201,宮崎県,宮崎市,大島町,,,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.845098040014257
45009500,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,5,３ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第1四半期,未改装,,7.431363764158987
45013980,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,11,３ＬＤＫ,75,,,,1994年,ＳＲＣ,住宅,,,,,１種住居,,,2013年第2四半期,未改装,,7.113943352306837
45028904,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,４ＬＤＫ,105,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,,,7.380211241711606
45030039,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,,95,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,500.0,2014年第1四半期,未改装,,7.3222192947339195
45011247,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,２ＤＫ,105,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.518513939877887
45005922,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,,80,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.531478917042255
45003303,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,２ＤＫ,40,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第1四半期,未改装,,6.3979400086720375
45007563,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第3四半期,改装済み,,7.2552725051033065
45012000,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,２ＬＤＫ,55,,,,1989年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,6.903089986991944
45010459,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,12,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.3222192947339195
45003809,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,11,３ＬＤＫ,75,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,6.929418925714293
45014021,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,12,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,6.113943352306837
45013101,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,21,２ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,改装済み,,6.857332496431268
45009102,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,2,３ＬＤＫ,75,,,,2008年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2017年第4四半期,,,7.3979400086720375
45013138,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,4,４ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,7.278753600952829
45010965,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,13,４ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2015年第4四半期,未改装,,7.146128035678238
45021129,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,４ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,7.113943352306837
45004973,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,16,３ＬＤＫ,75,,,,1995年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第2四半期,改装済み,,7.204119982655925
