ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34081753,中古マンション等,,34212,広島県,東広島市,西条町寺家,寺家,14,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,7.041392685158225
34005792,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,60,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.505149978319906
34035553,中古マンション等,,34108,広島県,広島市佐伯区,八幡,五日市,30分～60分,３ＬＤＫ,85,,,,2005年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
34012240,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,１ＤＫ,15,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第2四半期,,調停・競売等,6.518513939877887
34013095,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,24,４ＬＤＫ,95,,,,2005年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,改装済み,,7.6020599913279625
34009944,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分～60分,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,未改装,,7.3222192947339195
34018861,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),8,３ＬＤＫ,75,,,,1995年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,改装済み,,7.176091259055681
34013903,中古マンション等,,34104,広島県,広島市西区,古江東町,西広島,29,３ＬＤＫ,65,,,,1995年,ＲＣ,,その他,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
34008750,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,１Ｋ,15,,,,1991年,,,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,改装済み,,6.556302500767287
34038905,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,16,４ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第3四半期,改装済み,,7.113943352306837
34008821,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,１Ｒ,15,,,,1991年,ＲＣ,,,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,6.672097857935717
34012227,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,３ＬＤＫ,65,,,,1975年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第2四半期,改装済み,,6.939519252618618
34006655,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H～1H30,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
34061711,中古マンション等,,34207,広島県,福山市,三吉町,福山,21,３ＬＤＫ,95,,,,2008年,ＲＣ,,住宅,,,,近隣商業,60.0,300.0,2019年第1四半期,改装済み,,7.4623979978989565
34001451,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分～60分,３ＬＤＫ,60,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,改装済み,,7.301029995663981
34060565,中古マンション等,,34207,広島県,福山市,東町,福山,12,３ＬＤＫ,70,,,,2013年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,未改装,,7.3979400086720375
34025456,中古マンション等,,34106,広島県,広島市安佐北区,落合,玖村,29,３ＬＤＫ,60,,,,,,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,改装済み,,7.301029995663981
34069025,中古マンション等,,34207,広島県,福山市,南手城町,東福山,25,４ＬＤＫ,65,,,,1975年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,6.041392685158225
34000636,中古マンション等,,34101,広島県,広島市中区,東白島町,新白島(ＪＲ),8,２ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,改装済み,,7.763427993562937
34037880,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,,80,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,,,7.113943352306837
34018406,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,6,２ＤＫ,60,,,,1975年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,6.99563519459755
34071816,中古マンション等,,34207,広島県,福山市,港町,福山,24,２ＬＤＫ,60,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,7.146128035678238
34058686,中古マンション等,,34207,広島県,福山市,北吉津町,福山,15,３ＬＤＫ,70,,,,1975年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,6.518513939877887
34002876,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,１Ｒ,25,,,,1980年,鉄骨造,事務所,,,,,商業,80.0,900.0,2013年第1四半期,未改装,,6.518513939877887
34071684,中古マンション等,,34207,広島県,福山市,野上町,福山,20,３ＬＤＫ,95,,,,2004年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,7.079181246047625
34044086,中古マンション等,,34202,広島県,呉市,本通,呉,9,３ＬＤＫ,60,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,改装済み,,6.880813592280791
34051153,中古マンション等,,34204,広島県,三原市,館町,三原,1,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,7.230448921378274
34019635,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),5,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
34009587,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,12,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2017年第1四半期,未改装,,7.230448921378274
34088660,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,３ＤＫ,50,,,,1984年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,改装済み,,6.698970004336019
34065284,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,４ＬＤＫ,100,,,,2010年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第2四半期,未改装,,7.6127838567197355
34060567,中古マンション等,,34207,広島県,福山市,東町,福山,12,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第1四半期,未改装,,7.361727836017593
34023816,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),8,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
34015382,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第3四半期,未改装,,6.518513939877887
34000203,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分～60分,オープンフロア,110,,,,1986年,ＳＲＣ,店舗,事務所,,,,近隣商業,80.0,400.0,2020年第3四半期,改装済み,,7.342422680822207
34002800,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分～60分,１ＬＤＫ,35,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第2四半期,未改装,,7.301029995663981
34017483,中古マンション等,,34105,広島県,広島市安佐南区,大町西,大町(広島),9,２ＬＤＫ,65,,,,2019年,,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.505149978319906
34032337,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,8,３ＬＤＫ,70,,,,,,,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,,,7.113943352306837
34070701,中古マンション等,,34207,広島県,福山市,西町,福山,13,１Ｋ,15,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,6.301029995663981
34072230,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分～60分,２ＤＫ,45,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,7.0
34069668,中古マンション等,,34207,広島県,福山市,西町,福山,9,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.2552725051033065
34024554,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,8,３ＬＤＫ,60,,,,1988年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第4四半期,未改装,,7.079181246047625
34013479,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,1990年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,,,6.556302500767287
34008816,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,１Ｋ,15,,,,1991年,ＳＲＣ,,,,,,近隣商業,80.0,300.0,2019年第4四半期,未改装,,6.633468455579586
34023809,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,5,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,改装済み,,7.204119982655925
34023708,中古マンション等,,34105,広島県,広島市安佐南区,中筋,古市(広島),10,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.079181246047625
34020247,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,5,４ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
34095650,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.919078092376074
34021290,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,12,４ＬＤＫ,95,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,改装済み,,7.3979400086720375
34005597,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分～60分,２ＬＤＫ,50,,,,1984年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,6.724275869600789
34000868,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分～60分,１Ｋ,30,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.113943352306837
34033384,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,4,３ＬＤＫ,55,,,,1994年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,未改装,,6.954242509439325
34009527,中古マンション等,,34103,広島県,広島市南区,仁保,広島,1H～1H30,３ＬＤＫ,70,,,,1994年,,住宅,住宅,,,,２中住専,60.0,200.0,2017年第3四半期,未改装,,7.113943352306837
34073084,中古マンション等,,34207,広島県,福山市,西町,福山,11,３ＬＤＫ,65,,,,1974年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,未改装,,6.778151250383644
34045763,中古マンション等,,34202,広島県,呉市,広白石,広,18,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.079181246047625
34016215,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分～60分,３ＬＤＫ,60,,,,1984年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,改装済み,,6.8750612633917
34013121,中古マンション等,,34104,広島県,広島市西区,庚午中,古江,13,１ＤＫ,40,,,,1985年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.778151250383644
34002056,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分～60分,３ＬＤＫ,65,,,,1979年,鉄骨造,住宅,,,,,商業,80.0,500.0,2011年第3四半期,未改装,,6.929418925714293
34054759,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,6,２ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,改装済み,,7.230448921378274
34003253,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,10,３ＬＤＫ,60,,,,1985年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.230448921378274
34073417,中古マンション等,,34207,広島県,福山市,南手城町,東福山,24,２ＬＤＫ,70,,,,1975年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,改装済み,,6.672097857935717
34000732,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分～60分,２ＤＫ,70,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.230448921378274
34031937,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,8,４ＬＤＫ,95,,,,2007年,,住宅,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,7.491361693834273
34003460,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,２ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,7.447158031342219
34064679,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,10,,55,,,,,,住宅,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,未改装,,6.698970004336019
34013284,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分～60分,１Ｋ,15,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,6.556302500767287
34002669,中古マンション等,,34101,広島県,広島市中区,昭和町,広島,26,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2012年第2四半期,未改装,,7.079181246047625
34032834,中古マンション等,,34107,広島県,広島市安芸区,矢野東,海田市,25,４ＬＤＫ,115,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,7.431363764158987
34016493,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分～60分,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
34004906,中古マンション等,,34102,広島県,広島市東区,矢賀新町,広島,25,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第3四半期,改装済み,,7.414973347970818
34003266,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分～60分,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,近隣商業,80.0,400.0,2009年第4四半期,未改装,,7.041392685158225
34018728,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,9,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,未改装,,7.414973347970818
34020820,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,6,３ＬＤＫ,60,,,,1988年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,未改装,,6.924279286061882
34005854,中古マンション等,,34102,広島県,広島市東区,牛田本町,広島,19,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,7.623249290397901
34009506,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分～60分,４ＬＤＫ,85,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,7.431363764158987
34000215,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,9,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2022年第4四半期,未改装,,7.681241237375588
34094594,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第3四半期,未改装,,7.176091259055681
34061123,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,20,３ＬＤＫ,100,,,,,ＲＣ,,,,,,２種住居,60.0,200.0,2023年第3四半期,改装済み,,7.079181246047625
34071060,中古マンション等,,34207,広島県,福山市,曙町,福山,30分～60分,３ＬＤＫ,55,,,,1986年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,未改装,,6.342422680822207
34040816,中古マンション等,,34202,広島県,呉市,広本町,新広,11,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,,,7.041392685158225
34018324,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,改装済み,,7.301029995663981
34036792,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,五日市,26,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,未改装,,7.278753600952829
34019502,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市橋,6,３ＬＤＫ,65,,,,1984年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,6.9084850188786495
34010315,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H～1H30,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.477121254719663
34036271,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,18,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
