ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37014022,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H～,２ＬＤＫ,45,,,,1989年,ＲＣ,住宅,,,,,都計外,,,2013年第3四半期,未改装,,6.3979400086720375
37016085,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第3四半期,未改装,,6.568201724066995
37010559,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,２ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.812913356642856
37005672,中古マンション等,,37201,香川県,高松市,塩屋町,瓦町,7,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,,,7.176091259055681
37009287,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,6,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,未改装,,7.146128035678238
37007270,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),5,３ＬＤＫ,70,,,,2017年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第4四半期,未改装,,7.447158031342219
37013856,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),26,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,6.698970004336019
37003543,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.342422680822207
37014079,中古マンション等,,37201,香川県,高松市,大工町,片原町(高松),3,１Ｒ,15,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第2四半期,,,6.3222192947339195
37011318,中古マンション等,,37201,香川県,高松市,藤塚町,栗林公園北口,8,１Ｋ,20,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第2四半期,未改装,,6.176091259055681
37006174,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,４ＬＤＫ,90,,,,2013年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,改装済み,,7.544068044350276
37015420,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,１ＬＤＫ,35,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,改装済み,,6.5910646070264995
37021218,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,10,１Ｋ,15,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第3四半期,未改装,,6.301029995663981
37005911,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),6,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.477121254719663
37014084,中古マンション等,,37201,香川県,高松市,高松町,琴電屋島,8,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,未改装,調停・競売等,6.963787827345556
37015878,中古マンション等,,37201,香川県,高松市,木太町,林道,12,３ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,改装済み,,6.986771734266245
37017933,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,24,４ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,6.544068044350276
37008844,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),15,４ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
37004583,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),5,３ＬＤＫ,75,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,,,6.812913356642856
37002144,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第2四半期,未改装,,7.477121254719663
37019501,中古マンション等,,37202,香川県,丸亀市,郡家町,金蔵寺,30分～60分,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,非線引き,70.0,200.0,2011年第3四半期,改装済み,,6.954242509439325
37016103,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,25,,,,1985年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,改装済み,,6.447158031342219
37008961,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＤＫ,30,,,,1975年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,6.301029995663981
37013848,中古マンション等,,37201,香川県,高松市,木太町,林道,9,３ＬＤＫ,50,,,,1974年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,6.361727836017593
37009218,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,6.7923916894982534
37016854,中古マンション等,,37201,香川県,高松市,牟礼町大町,八栗新道,2,２ＬＤＫ＋Ｓ,65,,,,1991年,ＲＣ,住宅,,,,,非線引き,60.0,200.0,2008年第3四半期,未改装,,6.698970004336019
37000936,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),11,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,,,7.146128035678238
37010760,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,４ＬＤＫ,80,,,,1995年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第2四半期,未改装,,7.301029995663981
37003403,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,１ＬＤＫ,50,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,改装済み,,7.2552725051033065
37012231,中古マンション等,,37201,香川県,高松市,林町,元山(高松),29,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,準工業,80.0,200.0,2016年第2四半期,改装済み,,7.113943352306837
37003722,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),15,３ＬＤＫ,100,,,,2010年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,未改装,,7.6127838567197355
37001386,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第2四半期,改装済み,,7.2552725051033065
37016139,中古マンション等,,37201,香川県,高松市,塩江町安原上東,仏生山,1H～1H30,１ＤＫ,30,,,,1978年,ＳＲＣ,住宅,,,,,都計外,,,2007年第2四半期,未改装,,6.041392685158225
37000216,中古マンション等,,37201,香川県,高松市,今里町,三条(高松),15,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,未改装,,6.954242509439325
37020047,中古マンション等,,37202,香川県,丸亀市,郡家町,丸亀,1H～1H30,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,非線引き,70.0,200.0,2016年第4四半期,未改装,,6.832508912706237
37005851,中古マンション等,,37201,香川県,高松市,鶴市町,香西,5,４ＬＤＫ,85,,,,2000年,,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.146128035678238
37002982,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
37013171,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.544068044350276
37000440,中古マンション等,,37201,香川県,高松市,太田上町,仏生山,13,３ＬＤＫ,85,,,,1991年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第3四半期,未改装,,6.929418925714293
37011304,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),16,４ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第2四半期,未改装,,6.869231719730976
37018651,中古マンション等,,37202,香川県,丸亀市,大手町,丸亀,14,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.698970004336019
37013224,中古マンション等,,37201,香川県,高松市,林町,元山(高松),23,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,,6.903089986991944
37016758,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),15,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,調停・競売等,7.113943352306837
37008930,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),3,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,未改装,,7.230448921378274
37017956,中古マンション等,,37202,香川県,丸亀市,富屋町,丸亀,4,３ＬＤＫ,70,,,,,,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.2552725051033065
37014332,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.3222192947339195
37005962,中古マンション等,,37201,香川県,高松市,林町,元山(高松),29,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第4四半期,,,7.079181246047625
37008219,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),8,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.230448921378274
37007054,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,7.301029995663981
37012903,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),12,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,改装済み,,7.2552725051033065
37009551,中古マンション等,,37201,香川県,高松市,木太町,林道,15,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,7.230448921378274
37004889,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,9,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第3四半期,改装済み,,7.204119982655925
37012737,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,,,6.963787827345556
37007078,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),13,２ＬＤＫ＋Ｓ,60,,,,1988年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,6.863322860120456
37007541,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.146128035678238
37004496,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),8,２ＤＫ,50,,,,1995年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,未改装,,6.8750612633917
37010077,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,2012年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.431363764158987
37008160,中古マンション等,,37201,香川県,高松市,宮脇町,栗林公園北口,9,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2017年第2四半期,未改装,,7.113943352306837
37005116,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,２ＤＫ,45,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.698970004336019
37014544,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,４ＬＤＫ,90,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,6.8750612633917
37013475,中古マンション等,,37201,香川県,高松市,屋島西町,琴電屋島,9,３ＬＤＫ,70,,,,1974年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第2四半期,未改装,,6.477121254719663
37008954,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),3,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.301029995663981
37000389,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,２ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,6.929418925714293
37014574,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,４ＬＤＫ,105,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,7.079181246047625
37000378,中古マンション等,,37201,香川県,高松市,扇町,高松(香川),8,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,改装済み,,7.176091259055681
37015179,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),5,４ＬＤＫ,80,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.146128035678238
37016109,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,4,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,未改装,,7.4623979978989565
37011768,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.0
37017741,中古マンション等,,37202,香川県,丸亀市,津森町,丸亀,21,２ＬＤＫ,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.146128035678238
37010078,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,85,,,,2012年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.4623979978989565
37012969,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),4,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,7.176091259055681
37004327,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,85,,,,2012年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第2四半期,未改装,,7.6020599913279625
37001231,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第1四半期,改装済み,,7.176091259055681
37019869,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,24,２ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,,,6.799340549453582
37003513,中古マンション等,,37201,香川県,高松市,花ノ宮町,栗林公園,9,１ＬＤＫ,40,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,6.6020599913279625
37014985,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),8,３ＬＤＫ,60,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,未改装,,6.8061799739838875
37017223,中古マンション等,,37202,香川県,丸亀市,今津町,丸亀,8,３ＬＤＫ,70,,,,,,,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,7.113943352306837
37004973,中古マンション等,,37201,香川県,高松市,屋島西町,屋島,8,２ＬＤＫ,55,,,,1987年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第1四半期,改装済み,,6.662757831681574
37018030,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,6,１Ｋ,15,,,,,,,住宅,,,,近隣商業,80.0,200.0,2019年第4四半期,未改装,,6.2552725051033065
37016595,中古マンション等,,37201,香川県,高松市,番町,高松(香川),11,３ＬＤＫ,95,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.447158031342219
37010257,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,３ＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,6.763427993562937
37012196,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第1四半期,未改装,,6.518513939877887
37007889,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,２ＬＤＫ,65,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.113943352306837
37015200,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,５ＤＫ,80,,,,1980年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第1四半期,未改装,,7.0
37005906,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,85,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.380211241711606
37007208,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),12,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.041392685158225
37007374,中古マンション等,,37201,香川県,高松市,中央町,瓦町,11,１Ｋ,25,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,未改装,,6.301029995663981
37011198,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),3,４ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.431363764158987
