ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
10027027,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,7.230448921378274
10010975,中古マンション等,,10201,群馬県,前橋市,日吉町,前橋,30分～60分,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
10016441,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分～60分,１ＤＫ,35,,,,1975年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,6.361727836017593
10015143,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,1,２ＬＤＫ,55,,,,1993年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第2四半期,未改装,,7.079181246047625
10024758,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.301029995663981
10042734,中古マンション等,,10205,群馬県,太田市,東別所町,竜舞,29,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,,調停・競売等,6.568201724066995
10041063,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),2,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,未改装,,7.477121254719663
10020290,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,,,2010年第1四半期,未改装,,7.3979400086720375
10001396,中古マンション等,,10201,群馬県,前橋市,小相木町,新前橋,14,２ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,未改装,,7.3222192947339195
10003280,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2020年第4四半期,未改装,,7.380211241711606
10013967,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第4四半期,未改装,,7.556302500767287
10025996,中古マンション等,,10202,群馬県,高崎市,矢島町,高崎(ＪＲ),1H～1H30,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,調整区域,70.0,200.0,2007年第2四半期,未改装,,6.903089986991944
10007348,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,19,１ＤＫ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.301029995663981
10003251,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,19,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,,,7.4623979978989565
10009542,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.2552725051033065
10003695,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.204119982655925
10006837,中古マンション等,,10201,群馬県,前橋市,表町,前橋,3,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,未改装,,7.079181246047625
10014044,中古マンション等,,10202,群馬県,高崎市,飯塚町,高崎問屋町,8,１Ｋ,15,,,,1991年,鉄骨造,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,5.176091259055681
10013244,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,２ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.361727836017593
10000722,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,３ＬＤＫ,70,,,,2003年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.146128035678238
10016811,中古マンション等,,10202,群馬県,高崎市,乗附町,高崎(ＪＲ),30分～60分,２ＬＤＫ,45,,,,1991年,ＲＣ,,住宅,,,,１低住専,40.0,80.0,2019年第2四半期,未改装,,6.812913356642856
10041034,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,１Ｋ,25,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,未改装,,6.544068044350276
10025201,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,３ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.662757831681574
10016728,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,16,１ＤＫ,30,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,6.568201724066995
10027223,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),11,２ＤＫ,40,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,調停・競売等,6.544068044350276
10027083,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),21,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,改装済み,,6.913813852383717
10000827,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.146128035678238
10023194,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),3,３ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.518513939877887
10023437,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,11,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第3四半期,未改装,,7.278753600952829
10008762,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,85,,,,2010年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第2四半期,未改装,,7.544068044350276
10013396,中古マンション等,,10201,群馬県,前橋市,南町,前橋,8,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,改装済み,,7.491361693834273
10009645,中古マンション等,,10201,群馬県,前橋市,三河町,前橋,8,２ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.740362689494244
10022321,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),21,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,改装済み,,6.845098040014257
10045250,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),18,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,,調停・競売等,7.146128035678238
10018105,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),9,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第1四半期,未改装,,7.431363764158987
10011126,中古マンション等,,10201,群馬県,前橋市,平和町,前橋,26,１ＤＫ,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第3四半期,改装済み,,6.477121254719663
10003245,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,19,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第1四半期,未改装,,7.361727836017593
10008799,中古マンション等,,10201,群馬県,前橋市,平和町,前橋,25,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第2四半期,未改装,,6.5910646070264995
10041073,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),1,２ＬＤＫ,65,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.380211241711606
10020866,中古マンション等,,10202,群馬県,高崎市,双葉町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,7.176091259055681
10003387,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,改装済み,,6.954242509439325
10016128,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),19,２ＬＤＫ,45,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.819543935541868
10015393,中古マンション等,,10202,群馬県,高崎市,小八木町,井野(群馬),17,３ＬＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,調整区域,70.0,200.0,2021年第2四半期,未改装,,6.643452676486188
10045243,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),23,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,7.342422680822207
10022263,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),19,,45,,,,1993年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,6.740362689494244
10010219,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,２Ｋ,30,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,改装済み,,6.740362689494244
10020372,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),5,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,改装済み,,6.869231719730976
10018719,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分～60分,２ＬＤＫ,70,,,,1975年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,改装済み,,7.041392685158225
10020487,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),12,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.176091259055681
10019639,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,5,２ＬＤＫ,55,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,6.653212513775344
10026347,中古マンション等,,10202,群馬県,高崎市,大橋町,北高崎,2,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,調停・競売等,6.643452676486188
10012347,中古マンション等,,10201,群馬県,前橋市,城東町,城東,5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,7.301029995663981
10017663,中古マンション等,,10202,群馬県,高崎市,元紺屋町,高崎(ＪＲ),10,１Ｋ,15,,,,1993年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.568201724066995
10000767,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,28,１ＤＫ,30,,,,1990年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2023年第1四半期,改装済み,,6.3979400086720375
10004648,中古マンション等,,10201,群馬県,前橋市,三俣町,三俣,3,２ＬＤＫ,65,,,,2006年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
10014312,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),11,２ＬＤＫ,75,,,,2011年,ＲＣ,住宅,,,,,工業,60.0,200.0,2022年第1四半期,未改装,,7.544068044350276
10032151,中古マンション等,,10203,群馬県,桐生市,本町,桐生,5,２ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.431363764158987
10003204,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,1992年,ＲＣ,,住宅,,,,工業,60.0,200.0,2020年第1四半期,未改装,,6.3222192947339195
10018205,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,３ＬＤＫ,75,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,600.0,2018年第2四半期,未改装,,7.6020599913279625
10024761,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,0,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.301029995663981
10000718,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,13,,25,,,,1990年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第4四半期,,,6.342422680822207
10016233,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,改装済み,,7.301029995663981
10004603,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＬＤＫ,50,,,,1992年,ＲＣ,,住宅,,,,工業,60.0,200.0,2018年第1四半期,,,6.633468455579586
10023100,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,16,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,6.9344984512435675
10004787,中古マンション等,,10201,群馬県,前橋市,天川原町,前橋,19,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,7.230448921378274
10027024,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,5,３ＤＫ,45,,,,1975年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,6.230448921378274
10008771,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第1四半期,未改装,,7.431363764158987
10004469,中古マンション等,,10201,群馬県,前橋市,西片貝町,片貝,6,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,調整区域,70.0,200.0,2018年第2四半期,未改装,,6.845098040014257
10027495,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2013年第2四半期,改装済み,,6.954242509439325
10000842,中古マンション等,,10201,群馬県,前橋市,表町,前橋,5,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第2四半期,未改装,,7.041392685158225
10010168,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,,75,,,,1999年,ＲＣ,住宅,,,,,１種住居,,,2008年第4四半期,,調停・競売等,6.924279286061882
10006424,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,16,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,改装済み,,6.278753600952829
10021166,中古マンション等,,10202,群馬県,高崎市,飯塚町,高崎問屋町,13,１Ｋ,15,,,,1991年,鉄骨造,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,改装済み,,5.954242509439325
10033934,中古マンション等,,10204,群馬県,伊勢崎市,下植木町,新伊勢崎,18,２ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2022年第1四半期,未改装,,6.6020599913279625
10000749,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,13,１ＤＫ,20,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,6.361727836017593
10005180,中古マンション等,,10201,群馬県,前橋市,大手町,前橋,15,２ＬＤＫ,55,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,未改装,調停・競売等,7.079181246047625
10005898,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,4,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.342422680822207
10025192,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,5,２ＬＤＫ,50,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第4四半期,未改装,,6.903089986991944
10027309,中古マンション等,,10202,群馬県,高崎市,上中居町,高崎(ＪＲ),15,４ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,改装済み,,7.278753600952829
10042849,中古マンション等,,10205,群馬県,太田市,藤阿久町,太田(群馬),26,２ＬＤＫ,50,,,,1993年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第2四半期,改装済み,,6.778151250383644
10014440,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,２Ｋ,40,,,,1975年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第3四半期,未改装,,6.0
10041029,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),18,３ＬＤＫ,65,,,,2002年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,改装済み,,7.342422680822207
10009450,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,改装済み,,6.7923916894982534
10027273,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),30分～60分,２ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,6.662757831681574
10039923,中古マンション等,,10204,群馬県,伊勢崎市,下植木町,新伊勢崎,22,３ＬＤＫ,50,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第3四半期,改装済み,,6.681241237375588
10026493,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),30分～60分,３ＬＤＫ,80,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,,,7.176091259055681
10029252,中古マンション等,,10203,群馬県,桐生市,末広町,桐生,4,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.3979400086720375
10023935,中古マンション等,,10202,群馬県,高崎市,八島町,高崎(ＪＲ),5,４ＬＤＫ,80,,,,2007年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,,,7.568201724066995
10025448,中古マンション等,,10202,群馬県,高崎市,新田町,高崎(ＪＲ),5,１ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,改装済み,,7.0
10015919,中古マンション等,,10202,群馬県,高崎市,新田町,高崎(ＪＲ),5,,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.113943352306837
10004874,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,23,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第1四半期,未改装,,6.991226075692495
10000672,中古マンション等,,10201,群馬県,前橋市,大手町,前橋,19,２ＬＤＫ,75,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.361727836017593
