ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44020136,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),25,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.204119982655925
44019323,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.939519252618618
44014504,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),11,,30,,,,1993年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,,,6.568201724066995
44002365,中古マンション等,,44201,大分県,大分市,碩田町,大分,30分～60分,４ＬＤＫ,85,,,,2008年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2021年第2四半期,未改装,,7.3979400086720375
44021299,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),,２Ｋ,30,,,,1991年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,6.505149978319906
44018412,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分～60分,２ＤＫ,45,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,6.544068044350276
44011482,中古マンション等,,44201,大分県,大分市,大道町,大分,9,４ＬＤＫ,85,,,,2003年,ＳＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.278753600952829
44006390,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分～60分,４ＬＤＫ,85,,,,1996年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.079181246047625
44009113,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２Ｋ,25,,,,1986年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,未改装,,6.2552725051033065
44007423,中古マンション等,,44201,大分県,大分市,下郡中央,滝尾,30分～60分,４ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,調停・競売等,6.963787827345556
44021735,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＬＤＫ,90,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,未改装,,6.740362689494244
44020651,中古マンション等,,44202,大分県,別府市,原町,別府(大分),18,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.079181246047625
44001529,中古マンション等,,44201,大分県,大分市,寿町,大分,16,１Ｋ,15,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.3979400086720375
44013986,中古マンション等,,44201,大分県,大分市,金池町,大分,6,３ＬＤＫ,70,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.278753600952829
44006973,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分～60分,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第4四半期,未改装,,6.0
44020419,中古マンション等,,44202,大分県,別府市,大字別府,別府(大分),30分～60分,３ＬＤＫ,60,,,,1988年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,,6.770852011642144
44007422,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),19,３ＬＤＫ,95,,,,1993年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,改装済み,,7.176091259055681
44005458,中古マンション等,,44201,大分県,大分市,明野西,高城,30分～60分,４ＬＤＫ,85,,,,,,,住宅,,,,近隣商業,80.0,200.0,2018年第2四半期,未改装,,7.342422680822207
44017159,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分～60分,３ＬＤＫ,65,,,,1993年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第1四半期,改装済み,,7.113943352306837
44003455,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＤＫ,30,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,6.505149978319906
44007476,中古マンション等,,44201,大分県,大分市,中島東,大分,28,４ＬＤＫ,85,,,,2009年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,7.3222192947339195
44021490,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１Ｋ,40,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,7.041392685158225
44007126,中古マンション等,,44201,大分県,大分市,金池町,大分,5,１ＤＫ,25,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,未改装,,6.380211241711606
44020750,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１ＬＤＫ,35,,,,1991年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,6.672097857935717
44010313,中古マンション等,,44201,大分県,大分市,東春日町,大分,18,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,改装済み,,7.176091259055681
44018216,中古マンション等,,44202,大分県,別府市,浜脇,東別府,11,４ＬＤＫ,85,,,,,ＳＲＣ,,,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.146128035678238
44000556,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,３ＬＤＫ,70,,,,1993年,,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,,,5.812913356642856
44009986,中古マンション等,,44201,大分県,大分市,城崎町,大分,17,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.361727836017593
44006550,中古マンション等,,44201,大分県,大分市,明野東,牧(大分),30分～60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第4四半期,未改装,,7.230448921378274
44003124,中古マンション等,,44201,大分県,大分市,中島中央,大分,23,４ＬＤＫ,80,,,,1996年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,改装済み,,7.301029995663981
44011053,中古マンション等,,44201,大分県,大分市,新町,大分,13,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.113943352306837
44019910,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,４ＬＤＫ,80,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,調停・競売等,7.230448921378274
44000147,中古マンション等,,44201,大分県,大分市,明野東,高城,30分～60分,３ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,未改装,,7.3979400086720375
44016133,中古マンション等,,44201,大分県,大分市,大字下郡,大分,30分～60分,４ＬＤＫ,90,,,,2006年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第4四半期,改装済み,,7.361727836017593
44004844,中古マンション等,,44201,大分県,大分市,南太平寺,古国府,8,３ＬＤＫ,70,,,,2021年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,,,7.4623979978989565
44005570,中古マンション等,,44201,大分県,大分市,王子南町,大分,21,３ＬＤＫ,70,,,,2017年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.3979400086720375
44021463,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１Ｋ,45,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,7.079181246047625
44020198,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１ＬＤＫ,35,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.724275869600789
44002218,中古マンション等,,44201,大分県,大分市,新町,大分,11,,65,,,,2020年,ＲＣ,住宅,,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.491361693834273
44014221,中古マンション等,,44201,大分県,大分市,新町,大分,16,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,改装済み,,7.041392685158225
44001093,中古マンション等,,44201,大分県,大分市,金池町,大分,4,３ＬＤＫ,65,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.3979400086720375
44019617,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,３ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.079181246047625
44003179,中古マンション等,,44201,大分県,大分市,仲西町,高城,13,１ＤＫ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2019年第2四半期,未改装,,6.230448921378274
44021649,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),6,４ＬＤＫ,95,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第3四半期,改装済み,,7.342422680822207
44002556,中古マンション等,,44201,大分県,大分市,高城本町,高城,5,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.2552725051033065
44011132,中古マンション等,,44201,大分県,大分市,高城本町,高城,5,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
44017559,中古マンション等,,44202,大分県,別府市,大字北石垣,別府大学,5,４ＬＤＫ,70,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,6.863322860120456
44019023,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,28,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.963787827345556
44006354,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,15,２Ｋ,30,,,,1990年,,住宅,住宅,,,,２種住居,60.0,200.0,2018年第4四半期,未改装,,6.531478917042255
44015781,中古マンション等,,44201,大分県,大分市,大手町,大分,11,２ＤＫ,45,,,,1978年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第2四半期,未改装,,6.518513939877887
44000327,中古マンション等,,44201,大分県,大分市,大字猪野,高城,24,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,改装済み,,7.2552725051033065
44004826,中古マンション等,,44201,大分県,大分市,南春日町,大分,10,４ＬＤＫ,90,,,,2000年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.361727836017593
44013450,中古マンション等,,44201,大分県,大分市,府内町,大分,11,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,7.278753600952829
44014956,中古マンション等,,44201,大分県,大分市,大道町,大分,11,２Ｋ,25,,,,1985年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第2四半期,未改装,,6.301029995663981
44017660,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),25,３ＬＤＫ,95,,,,,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,改装済み,,7.3222192947339195
44016949,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H～1H30,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
44017129,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分～60分,３ＬＤＫ,95,,,,2013年,ＲＣ,,その他,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.361727836017593
44013670,中古マンション等,,44201,大分県,大分市,大字三芳,大分,19,３ＬＤＫ＋Ｓ,85,,,,2011年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第2四半期,改装済み,,7.278753600952829
44016700,中古マンション等,,44201,大分県,大分市,府内町,大分,7,１ＬＤＫ,55,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,調停・競売等,6.785329835010767
44020447,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.544068044350276
44010726,中古マンション等,,44201,大分県,大分市,大道町,大分,7,１Ｋ,20,,,,1987年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,改装済み,,6.3979400086720375
44003107,中古マンション等,,44201,大分県,大分市,中春日町,大分,15,４ＬＤＫ,85,,,,1989年,,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,未改装,,7.146128035678238
44019326,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,４ＬＤＫ,80,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.431363764158987
44015187,中古マンション等,,44201,大分県,大分市,碩田町,大分,28,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第3四半期,未改装,,7.230448921378274
44000763,中古マンション等,,44201,大分県,大分市,大手町,大分,15,３ＤＫ,45,,,,1979年,,住宅,住宅,,,,,,,2021年第1四半期,未改装,,6.505149978319906
44007127,中古マンション等,,44201,大分県,大分市,金池町,大分,4,１Ｋ,20,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,改装済み,,6.380211241711606
44006781,中古マンション等,,44201,大分県,大分市,生石港町,西大分,5,３ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,7.041392685158225
44021112,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,29,１ＬＤＫ,40,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.431363764158987
44018787,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,２ＬＤＫ,55,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.8750612633917
44017318,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),8,３ＬＤＫ,70,,,,2017年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
44010580,中古マンション等,,44201,大分県,大分市,明野西,牧(大分),30分～60分,２ＬＤＫ,55,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2015年第3四半期,未改装,,7.204119982655925
44004839,中古マンション等,,44201,大分県,大分市,南太平寺,古国府,8,３ＬＤＫ,80,,,,1997年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第2四半期,改装済み,,7.2552725051033065
44008638,中古マンション等,,44201,大分県,大分市,大字古国府,,,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,,,,2010年第4四半期,改装済み,,6.857332496431268
44010702,中古マンション等,,44201,大分県,大分市,大在北,大在,24,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,6.079181246047625
44004165,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,10,３ＬＤＫ,70,,,,1984年,ＳＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,6.919078092376074
44018467,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,２ＬＤＫ＋Ｓ,55,,,,,,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,未改装,,6.903089986991944
44004338,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),11,１Ｋ,20,,,,,,,,,,,１種住居,60.0,200.0,2022年第1四半期,改装済み,,6.380211241711606
44015122,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),8,４ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
44010649,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,２ＬＤＫ,55,,,,1994年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,改装済み,,6.973127853599698
44009560,中古マンション等,,44201,大分県,大分市,大道町,大分,14,オープンフロア,65,,,,1985年,ＲＣ,店舗,,,,,近隣商業,80.0,300.0,2011年第3四半期,未改装,,6.778151250383644
44021223,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分～60分,２ＬＤＫ,50,,,,1975年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,未改装,,6.4623979978989565
44016981,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H～1H30,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,未改装,,7.204119982655925
44018187,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),14,２ＤＫ,40,,,,1979年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2021年第1四半期,未改装,,6.531478917042255
44004820,中古マンション等,,44201,大分県,大分市,南春日町,大分,18,３ＬＤＫ,75,,,,2013年,,,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,未改装,,7.447158031342219
44007497,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,その他,,,,商業,80.0,500.0,2014年第4四半期,未改装,,6.3979400086720375
44019903,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,,35,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.8750612633917
44002160,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,４ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,改装済み,,7.342422680822207
44013992,中古マンション等,,44201,大分県,大分市,金池南,大分,5,３ＬＤＫ,60,,,,1973年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,未改装,,6.633468455579586
