ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38008310,中古マンション等,,38201,愛媛県,松山市,道後北代,平和通１丁目,8,,65,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,,調停・競売等,7.204119982655925
38002565,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,11,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,7.230448921378274
38019207,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,2006年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
38009758,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,２ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,7.041392685158225
38000098,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,14,１Ｋ,20,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,6.146128035678238
38000996,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,70,,,,2001年,,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.230448921378274
38017185,中古マンション等,,38201,愛媛県,松山市,平井町,平井(愛媛),1,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
38015966,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,8,１Ｋ,15,,,,1985年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,5.778151250383644
38005164,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,２ＬＤＫ,65,,,,2003年,,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,,,7.176091259055681
38015576,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,5,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
38018496,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,1985年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第1四半期,改装済み,,6.3979400086720375
38009411,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,2,,60,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.204119982655925
38000546,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,４ＬＤＫ,100,,,,,,住宅,住宅,,,,,,,2023年第3四半期,未改装,,7.6127838567197355
38006768,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.0
38014118,中古マンション等,,38201,愛媛県,松山市,本町,高砂町,11,１Ｋ,15,,,,,ＳＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2016年第3四半期,未改装,,5.991226075692495
38002037,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,5,３ＬＤＫ,100,,,,2013年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.431363764158987
38015956,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.2552725051033065
38017004,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,12,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.230448921378274
38017312,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,60,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,未改装,,6.903089986991944
38006925,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,4,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,7.278753600952829
38001489,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,3,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第4四半期,未改装,,7.342422680822207
38018599,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｒ,20,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.681241237375588
38030400,中古マンション等,,38205,愛媛県,新居浜市,坂井町,新居浜,5,３ＬＤＫ,70,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,,,7.361727836017593
38002672,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,４ＬＤＫ,80,,,,1990年,ＳＲＣ,,住宅,,,,工業,60.0,200.0,2021年第2四半期,改装済み,,7.113943352306837
38008516,中古マンション等,,38201,愛媛県,松山市,道後北代,上一万,8,４ＬＤＫ,85,,,,2010年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.431363764158987
38012517,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,,,7.361727836017593
38002763,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,9,４ＬＤＫ,110,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第4四半期,未改装,,7.3222192947339195
38010825,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,13,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
38018038,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第2四半期,未改装,,7.079181246047625
38008349,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),9,３ＬＤＫ,65,,,,1978年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,改装済み,,6.919078092376074
38007977,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,1999年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
38002105,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,7.491361693834273
38006239,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第1四半期,改装済み,,6.505149978319906
38017490,中古マンション等,,38201,愛媛県,松山市,山越,衣山,13,３ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,調停・競売等,7.204119982655925
38003132,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,9,３ＬＤＫ,65,,,,1985年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,改装済み,,7.113943352306837
38019541,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,11,２ＬＤＫ,60,,,,1994年,,住宅,住宅,,,,準工業,60.0,200.0,2023年第2四半期,改装済み,,7.113943352306837
38008497,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,調停・競売等,7.230448921378274
38015138,中古マンション等,,38201,愛媛県,松山市,南江戸,宮田町,13,４ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,7.146128035678238
38016878,中古マンション等,,38201,愛媛県,松山市,清水町,清水町,4,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
38004736,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１ＤＫ,35,,,,1981年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,,,6.857332496431268
38010382,中古マンション等,,38201,愛媛県,松山市,古川西,市坪,12,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,,,7.342422680822207
38012138,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,改装済み,,7.0
38007362,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,19,３ＬＤＫ,75,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
38010113,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,11,２ＬＤＫ＋Ｓ,75,,,,2009年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,7.342422680822207
38012526,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,1990年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.079181246047625
38010098,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2010年第4四半期,改装済み,,6.968482948553935
38003679,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,18,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,7.3222192947339195
38014967,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,95,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,7.447158031342219
38006707,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,改装済み,,6.380211241711606
38019195,中古マンション等,,38201,愛媛県,松山市,宮田町,大手町(愛媛),3,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,7.146128035678238
38000979,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,4,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.204119982655925
38013749,中古マンション等,,38201,愛媛県,松山市,居相,市坪,25,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,改装済み,,7.204119982655925
38003992,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
38021860,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,２ＤＫ,35,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,改装済み,,6.819543935541868
38006791,中古マンション等,,38201,愛媛県,松山市,花園町,松山市駅,3,２ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2018年第2四半期,未改装,,7.146128035678238
38016639,中古マンション等,,38201,愛媛県,松山市,一番町,勝山町,3,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,,,6.505149978319906
38000942,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,9,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第1四半期,,,7.342422680822207
38005588,中古マンション等,,38201,愛媛県,松山市,山越,衣山,14,３ＬＤＫ,85,,,,,,,住宅,,,,,,,2022年第2四半期,未改装,,7.2552725051033065
38005324,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,３ＬＤＫ,95,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.6020599913279625
38003638,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,2,３ＬＤＫ,70,,,,2004年,,,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.414973347970818
38015064,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,,３ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,6.770852011642144
38016688,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,19,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,未改装,,7.0
38017333,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,３ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,改装済み,,7.176091259055681
38033502,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分～60分,４ＬＤＫ,100,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,7.041392685158225
38018416,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,11,１Ｋ,20,,,,1988年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第1四半期,未改装,,6.301029995663981
38002610,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),24,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
38005183,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,３ＬＤＫ,80,,,,2014年,,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,,,7.414973347970818
38011964,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,11,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.982271233039568
38013516,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,３ＬＤＫ,95,,,,1982年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.146128035678238
38020017,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,1,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,7.176091259055681
38032550,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分～60分,,60,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,改装済み,,6.892094602690481
38007934,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,9,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,7.230448921378274
38038778,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,4,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
38020541,中古マンション等,,38202,愛媛県,今治市,常盤町,今治,11,３ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.2552725051033065
38005396,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,2,３ＬＤＫ,65,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.204119982655925
38014359,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,４ＬＤＫ,95,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,7.6020599913279625
38002750,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,50,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,6.812913356642856
38014927,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,22,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.079181246047625
38011700,中古マンション等,,38201,愛媛県,松山市,宮西,古町,2,１Ｋ,15,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,未改装,,6.414973347970818
38024420,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,17,１Ｋ,25,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,改装済み,,6.57978359661681
38007156,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,15,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,6.991226075692495
38030980,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,25,３ＬＤＫ,80,,,,2019年,ＲＣ,,,,,,１種住居,60.0,200.0,2020年第2四半期,,,7.380211241711606
38003043,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.380211241711606
38037366,中古マンション等,,38206,愛媛県,西条市,大町,伊予三芳,12,２ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,,,7.278753600952829
38006124,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,65,,,,1975年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第4四半期,未改装,,6.740362689494244
38002045,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,6,３ＬＤＫ,65,,,,2003年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第1四半期,未改装,,7.0
38033078,中古マンション等,,38205,愛媛県,新居浜市,多喜浜,多喜浜,25,２ＬＤＫ,50,,,,1976年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,,,6.146128035678238
38031848,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,30分～60分,２ＬＤＫ,45,,,,1966年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第3四半期,未改装,,6.079181246047625
38016803,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,２ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.041392685158225
38006893,中古マンション等,,38201,愛媛県,松山市,藤原町,土橋(愛媛),3,３ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,7.361727836017593
38007570,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,8,４ＬＤＫ,95,,,,2003年,,,住宅,,,,２中住専,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
38012436,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,8,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.2552725051033065
