ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29019482,中古マンション等,,29204,奈良県,天理市,指柳町,天理,19,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第2四半期,未改装,調停・競売等,6.799340549453582
29018482,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),2,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,7.113943352306837
29025846,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,未改装,,7.230448921378274
29007023,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,6,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
29012700,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,9,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,7.113943352306837
29020492,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,6.903089986991944
29022794,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,３ＬＤＫ,60,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.204119982655925
29031701,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,5,３ＬＤＫ,75,,,,1987年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,6.845098040014257
29008649,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第1四半期,改装済み,,7.146128035678238
29020352,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ＋Ｓ,65,,,,1994年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,6.954242509439325
29022798,中古マンション等,,29205,奈良県,橿原市,八木町,大和八木,10,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.204119982655925
29008196,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,11,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,未改装,,7.414973347970818
29029136,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,２ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
29016966,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＬＤＫ,80,,,,1979年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,改装済み,,6.954242509439325
29003985,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,4,３ＬＤＫ,65,,,,2006年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第1四半期,未改装,,7.278753600952829
29031729,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,8,３ＬＤＫ,80,,,,1972年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.57978359661681
29010372,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),26,４ＬＤＫ,95,,,,1986年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
29001666,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,6,３ＬＤＫ,55,,,,1986年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.041392685158225
29001771,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,１Ｋ,40,,,,2011年,ＲＣ,,その他,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,6.903089986991944
29026683,中古マンション等,,29206,奈良県,桜井市,大字慈恩寺,大和朝倉,11,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,6.903089986991944
29010091,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＬＤＫ,85,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,未改装,,7.3222192947339195
29046121,中古マンション等,,29425,奈良県,北葛城郡王寺町,藤井,三郷(奈良),9,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,調整区域,70.0,400.0,2013年第3四半期,未改装,,6.919078092376074
29033271,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,28,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,6.832508912706237
29000202,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,80,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,7.361727836017593
29004542,中古マンション等,,29201,奈良県,奈良市,紀寺町,近鉄奈良,24,３ＬＤＫ,65,,,,1989年,ＲＣ,,,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.799340549453582
29032174,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,6.845098040014257
29014922,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,4,４ＬＤＫ,80,,,,1984年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第1四半期,未改装,,6.9344984512435675
29033276,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,75,,,,1986年,ＲＣ,住宅,,,,,１低住専,50.0,80.0,2008年第3四半期,未改装,,7.041392685158225
29011804,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,14,２ＤＫ,55,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,改装済み,,6.924279286061882
29005903,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,2,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,改装済み,,7.204119982655925
29034946,中古マンション等,,29210,奈良県,香芝市,上中,志都美,8,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,7.041392685158225
29028693,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,,65,,,,1996年,ＲＣ,,,,,,１種住居,60.0,200.0,2019年第4四半期,,,6.778151250383644
29034421,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,,75,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,改装済み,,7.230448921378274
29018883,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,未改装,,6.977723605288848
29011644,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,9,２ＤＫ,50,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,関係者間取引,6.6127838567197355
29019390,中古マンション等,,29204,奈良県,天理市,前栽町,前栽,7,,75,,,,2004年,ＲＣ,,,,,,１中住専,60.0,200.0,2018年第3四半期,,,7.230448921378274
29037631,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,3,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.204119982655925
29034364,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,3,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,改装済み,,7.204119982655925
29015048,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),11,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2015年第2四半期,未改装,,6.690196080028514
29006220,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,未改装,,7.361727836017593
29033644,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,8,２ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.301029995663981
29009751,中古マンション等,,29201,奈良県,奈良市,左京,高の原,26,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第4四半期,改装済み,,7.113943352306837
29002931,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,未改装,,7.301029995663981
29000420,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,65,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.301029995663981
29000120,中古マンション等,,29201,奈良県,奈良市,油阪地方町,奈良,4,３ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.518513939877887
29011029,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,3,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,未改装,,7.380211241711606
29012424,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,1981年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.778151250383644
29011151,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),11,３ＬＤＫ,85,,,,1990年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,7.204119982655925
29009390,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,1981年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.9084850188786495
29005545,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,３ＬＤＫ,65,,,,1981年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.113943352306837
29001756,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,２ＬＤＫ,55,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.278753600952829
29031404,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,5,４ＬＤＫ＋Ｓ,95,,,,2002年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,7.505149978319906
29016000,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,３ＬＤＫ,65,,,,1982年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,6.832508912706237
29031734,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,3,３ＬＤＫ,70,,,,1987年,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,6.977723605288848
29007261,中古マンション等,,29201,奈良県,奈良市,二名東町,富雄,26,２ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2010年第4四半期,未改装,,6.799340549453582
29013903,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),13,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第3四半期,未改装,,6.812913356642856
29034422,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,4,３ＬＤＫ,90,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.414973347970818
29006369,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,23,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,6.9084850188786495
29037557,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,2,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,,7.230448921378274
29038790,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,,２ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.041392685158225
29030518,中古マンション等,,29209,奈良県,生駒市,東松ケ丘,生駒,11,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第3四半期,未改装,,7.278753600952829
29001103,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,21,３ＬＤＫ,60,,,,1979年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,6.845098040014257
29002460,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,15,３ＬＤＫ,65,,,,1994年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,6.954242509439325
29029876,中古マンション等,,29209,奈良県,生駒市,門前町,生駒,14,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,6.698970004336019
29026672,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),3,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.0
29022406,中古マンション等,,29205,奈良県,橿原市,八木町,大和八木,13,４ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.146128035678238
29034872,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,7.3222192947339195
29033073,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,10,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,6.954242509439325
29030618,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,6.8750612633917
29030310,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,60,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,7.556302500767287
29014808,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),10,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,工業,60.0,200.0,2010年第2四半期,未改装,,6.799340549453582
29029915,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,２ＬＤＫ＋Ｓ,70,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.447158031342219
29004214,中古マンション等,,29201,奈良県,奈良市,三松,富雄,11,３ＬＤＫ,75,,,,2003年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
29013828,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),2,３ＬＤＫ,70,,,,1989年,ＳＲＣ、ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.176091259055681
29002492,中古マンション等,,29201,奈良県,奈良市,帝塚山,東生駒,29,３ＬＤＫ,90,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.079181246047625
29015167,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,その他,,,,１中住専,60.0,300.0,2016年第4四半期,未改装,,6.724275869600789
29007728,中古マンション等,,29201,奈良県,奈良市,紀寺町,近鉄奈良,24,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,6.903089986991944
29032451,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,,70,,,,2014年,ＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,7.5910646070264995
29000636,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,３ＬＤＫ,70,,,,1982年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,7.176091259055681
29000449,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,３ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.380211241711606
29000391,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,70,,,,2013年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.4623979978989565
29023840,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,4,３ＬＤＫ,70,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,改装済み,,6.954242509439325
29004730,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,6,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,7.4623979978989565
29007614,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,60,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.892094602690481
29012025,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,11,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.079181246047625
29000414,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,1987年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,改装済み,,7.146128035678238
29025891,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),4,２ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,6.977723605288848
29001074,中古マンション等,,29201,奈良県,奈良市,紀寺町,京終,10,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,改装済み,,6.968482948553935
29013869,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,5,４ＬＤＫ,75,,,,1984年,ＲＣ,住宅,住宅,,,,１中住専,60.0,300.0,2019年第3四半期,未改装,,6.8750612633917
29019575,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,6.740362689494244
29044815,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,15,,80,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第4四半期,未改装,,7.146128035678238
