ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16008024,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,２ＬＤＫ,75,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,改装済み,,7.447158031342219
16003053,中古マンション等,,16201,富山県,富山市,西四十物町,富山,20,４ＬＤＫ,90,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第3四半期,改装済み,,7.176091259055681
16000399,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,90,,,,1980年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第1四半期,未改装,,6.7923916894982534
16011135,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),9,２ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.204119982655925
16007892,中古マンション等,,16201,富山県,富山市,中島,城川原,7,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,未改装,,6.8061799739838875
16006434,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,90,,,,1980年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,改装済み,,6.763427993562937
16024209,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分～60分,２ＬＤＫ,60,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,改装済み,,7.146128035678238
16010322,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分～60分,４ＬＤＫ,90,,,,1993年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.913813852383717
16021092,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,２ＬＤＫ,65,,,,2000年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,,,7.176091259055681
16011164,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,,15,,,,1995年,ＳＲＣ,駐車場,その他,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.176091259055681
16008233,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,70,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,7.477121254719663
16000739,中古マンション等,,16201,富山県,富山市,大町,南富山,7,２ＬＤＫ,50,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,6.863322860120456
16012989,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,改装済み,,6.954242509439325
16004687,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,7.204119982655925
16014841,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
16015588,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＬＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第2四半期,,,6.544068044350276
16008239,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,90,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,未改装,,7.568201724066995
16006815,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),11,４ＬＤＫ,90,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,改装済み,,7.204119982655925
16013033,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,6.568201724066995
16010827,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,1980年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,改装済み,,6.982271233039568
16017465,中古マンション等,,16201,富山県,富山市,黒瀬北町,富山,30分～60分,３ＬＤＫ,90,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,7.079181246047625
16024103,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,1990年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.041392685158225
16009054,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第1四半期,未改装,,7.146128035678238
16020541,中古マンション等,,16202,富山県,高岡市,広小路,高岡,21,３ＤＫ,75,,,,1988年,ＲＣ、鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,改装済み,,7.0
16015027,中古マンション等,,16201,富山県,富山市,新根塚町,富山,30分～60分,２ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第2四半期,未改装,,7.3979400086720375
16008770,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第3四半期,未改装,,7.3979400086720375
16005614,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第2四半期,改装済み,,7.3979400086720375
16024728,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１Ｋ,15,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,改装済み,,6.146128035678238
16000384,中古マンション等,,16201,富山県,富山市,今泉,富山,30分～60分,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,事務所,,,,２中住専,60.0,200.0,2023年第1四半期,未改装,,7.176091259055681
16011905,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,,,7.079181246047625
16007304,中古マンション等,,16201,富山県,富山市,白銀町,富山,20,４ＬＤＫ,95,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第4四半期,未改装,,7.6127838567197355
16014616,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,1979年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,6.623249290397901
16014620,中古マンション等,,16201,富山県,富山市,今泉西部町,南富山,17,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,未改装,調停・競売等,7.230448921378274
16013838,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.4623979978989565
16006952,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,,60,,,,1993年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,,,6.869231719730976
16022964,中古マンション等,,16202,富山県,高岡市,京田,高岡,13,２ＬＤＫ,60,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
16004750,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１Ｋ,20,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第2四半期,未改装,,6.3222192947339195
16021240,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分～60分,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,改装済み,,6.954242509439325
16002485,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,１ＬＤＫ,60,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,600.0,2022年第3四半期,,,7.431363764158987
16002278,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,オープンフロア,150,,,,2010年,ＲＣ,事務所,事務所,,,,商業,80.0,500.0,2023年第1四半期,未改装,,7.491361693834273
16020871,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分～60分,２ＬＤＫ,60,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第2四半期,改装済み,,7.041392685158225
16025677,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,１ＤＫ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,6.6020599913279625
16001246,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,15,２ＬＤＫ,50,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,改装済み,,7.113943352306837
16006616,中古マンション等,,16201,富山県,富山市,奥井町,奥田中学校前,1,４ＬＤＫ,100,,,,1978年,鉄骨造,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,改装済み,,6.778151250383644
16008218,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,２ＬＤＫ,55,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第4四半期,未改装,,7.113943352306837
16000273,中古マンション等,,16201,富山県,富山市,磯部町,富山,26,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,未改装,,7.4623979978989565
16012584,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,２ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第4四半期,未改装,,6.929418925714293
16001698,中古マンション等,,16201,富山県,富山市,桜町,富山,5,３ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第3四半期,未改装,,7.544068044350276
16008231,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,7.3222192947339195
16007512,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,３ＬＤＫ,70,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第4四半期,未改装,,7.431363764158987
16019012,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,24,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,7.2552725051033065
16018790,中古マンション等,,16201,富山県,富山市,向川原町,富山,18,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,改装済み,,7.041392685158225
16000395,中古マンション等,,16201,富山県,富山市,今泉,南富山,12,３ＬＤＫ,80,,,,2002年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,改装済み,,7.3222192947339195
16000868,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,13,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第4四半期,未改装,,7.380211241711606
16008769,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,未改装,,7.176091259055681
16002009,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＬＤＫ,70,,,,1990年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第4四半期,改装済み,,7.0
16023616,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分～60分,２ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.892094602690481
16012323,中古マンション等,,16201,富山県,富山市,千歳町,富山,13,３ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第2四半期,未改装,,7.477121254719663
16016714,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,,7.3979400086720375
16007436,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.857332496431268
16023640,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,1990年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.176091259055681
16015026,中古マンション等,,16201,富山県,富山市,新根塚町,富山,30分～60分,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第3四半期,未改装,,7.342422680822207
16019010,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,24,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,7.2552725051033065
16009292,中古マンション等,,16201,富山県,富山市,向川原町,富山,16,３ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.041392685158225
16002481,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,３ＬＤＫ,90,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,600.0,2023年第1四半期,改装済み,,7.57978359661681
16019148,中古マンション等,,16202,富山県,高岡市,駅南,高岡,6,２ＬＤＫ,65,,,,2007年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
16010796,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,４ＬＤＫ,105,,,,1981年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,6.778151250383644
16000108,中古マンション等,,16201,富山県,富山市,曙町,富山,12,４ＬＤＫ,80,,,,1999年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.204119982655925
16012593,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,,15,,,,1998年,ＲＣ,駐車場,その他,,,,商業,80.0,500.0,2015年第4四半期,未改装,,6.342422680822207
16003535,中古マンション等,,16201,富山県,富山市,鵯島,トヨタモビリティ富山　Ｇスクエア五福前(五福末広町),4,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,改装済み,,7.230448921378274
16009081,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,２ＬＤＫ,55,,,,1987年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,6.7923916894982534
16016758,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第3四半期,未改装,,6.301029995663981
16008016,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,,,7.477121254719663
16009967,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,改装済み,,6.278753600952829
16021079,中古マンション等,,16202,富山県,高岡市,駅南,高岡,7,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第3四半期,,,7.301029995663981
16010935,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,３ＬＤＫ,85,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
16008234,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,,,7.447158031342219
16024007,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,20,,,,1993年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.2552725051033065
16009902,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,２ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,7.079181246047625
16013841,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,,,7.414973347970818
16004242,中古マンション等,,16201,富山県,富山市,堀川町,南富山,15,２ＬＤＫ,80,,,,1988年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第4四半期,改装済み,,7.041392685158225
16000859,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,23,２ＬＤＫ,55,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.924279286061882
16003295,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,65,,,,1995年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,改装済み,,7.113943352306837
16013150,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,２ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,6.929418925714293
16022527,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分～60分,４ＬＤＫ,60,,,,1980年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.544068044350276
16025684,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,近隣商業,,,2009年第1四半期,未改装,,7.380211241711606
16007204,中古マンション等,,16201,富山県,富山市,城北町,富山,14,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,未改装,,7.0
16000284,中古マンション等,,16201,富山県,富山市,磯部町,富山,30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,6.929418925714293
