ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21026067,中古マンション等,,21202,岐阜県,大垣市,宿地町,大垣,26,３ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,改装済み,,7.113943352306837
21008452,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,４ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,7.4623979978989565
21008463,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,15,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,7.3979400086720375
21011837,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,30分～60分,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,7.113943352306837
21020354,中古マンション等,,21202,岐阜県,大垣市,御殿町,大垣,13,３ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.447158031342219
21009115,中古マンション等,,21201,岐阜県,岐阜市,下太田町,岐阜,25,３ＬＤＫ,80,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.176091259055681
21006057,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,19,２ＬＤＫ,80,,,,2000年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第1四半期,未改装,調停・競売等,6.968482948553935
21010360,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,13,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.301029995663981
21060221,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,8,３ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,6.544068044350276
21009948,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H～,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,１中住専,50.0,100.0,2011年第3四半期,未改装,,6.740362689494244
21017454,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,14,４ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,7.2552725051033065
21007581,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分～60分,４ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.301029995663981
21005765,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,21,４ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.176091259055681
21007165,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,25,３ＬＤＫ,85,,,,2004年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,6.913813852383717
21023723,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,4,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.230448921378274
21004019,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,,50,,,,2007年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,未改装,,7.431363764158987
21002928,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,14,３ＬＤＫ,105,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.431363764158987
21060255,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,新鵜沼,8,１ＬＤＫ,75,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.653212513775344
21019415,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,西笠松,19,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2006年第4四半期,未改装,,7.041392685158225
21010600,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,２ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,改装済み,,7.544068044350276
21001124,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,19,４ＬＤＫ,85,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
21034496,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,28,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.2552725051033065
21065051,中古マンション等,,21213,岐阜県,各務原市,那加西野町,新那加,3,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
21065965,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,11,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,6.968482948553935
21009244,中古マンション等,,21201,岐阜県,岐阜市,八代,岐阜,1H～1H30,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2014年第3四半期,未改装,調停・競売等,7.079181246047625
21040969,中古マンション等,,21205,岐阜県,関市,小瀬,関(岐阜),,２ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2006年第1四半期,未改装,,6.903089986991944
21005323,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,5,１ＬＤＫ,45,,,,,,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,未改装,,7.361727836017593
21012184,中古マンション等,,21201,岐阜県,岐阜市,切通,岐阜,30分～60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,6.763427993562937
21012293,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H～1H30,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.2552725051033065
21064595,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),7,４ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,改装済み,,6.845098040014257
21004195,中古マンション等,,21201,岐阜県,岐阜市,光町,岐阜,30分～60分,２ＬＤＫ,55,,,,1994年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,6.919078092376074
21016203,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,30分～60分,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.230448921378274
21025648,中古マンション等,,21202,岐阜県,大垣市,宿地町,大垣,21,３ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.079181246047625
21000135,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,２ＬＤＫ,55,,,,1993年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第1四半期,改装済み,,6.954242509439325
21001308,中古マンション等,,21201,岐阜県,岐阜市,加納新柳町,岐阜,14,４ＬＤＫ,90,,,,2021年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.633468455579586
21004037,中古マンション等,,21201,岐阜県,岐阜市,花ノ木町,岐阜,1H～1H30,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.2552725051033065
21003575,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,23,１Ｋ,15,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,6.079181246047625
21022008,中古マンション等,,21202,岐阜県,大垣市,東前,大垣,28,３ＬＤＫ,80,,,,2009年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,改装済み,,7.230448921378274
21021452,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,10,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,改装済み,,7.531478917042255
21004840,中古マンション等,,21201,岐阜県,岐阜市,御手洗,岐阜,30分～60分,３ＬＤＫ,80,,,,2007年,ＲＣ,,住宅,,,,２種住居,60.0,300.0,2022年第3四半期,未改装,,7.380211241711606
21011327,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分～60分,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,改装済み,,6.991226075692495
21059511,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,1992年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.531478917042255
21014747,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分～60分,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.204119982655925
21015787,中古マンション等,,21201,岐阜県,岐阜市,曽我屋,岐阜,1H～1H30,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2009年第1四半期,未改装,,6.8750612633917
21017565,中古マンション等,,21201,岐阜県,岐阜市,坂井町,岐阜,11,２ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第2四半期,未改装,,7.230448921378274
21012089,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,３ＬＤＫ,60,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第1四半期,,,7.491361693834273
21063950,中古マンション等,,21213,岐阜県,各務原市,那加雄飛ケ丘町,各務原市役所前,8,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.204119982655925
21020673,中古マンション等,,21202,岐阜県,大垣市,俵町,大垣,18,３ＤＫ,60,,,,1991年,,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.812913356642856
21003131,中古マンション等,,21201,岐阜県,岐阜市,手力町,手力,9,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,7.204119982655925
21017684,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
21064439,中古マンション等,,21213,岐阜県,各務原市,鵜沼南町,新鵜沼,9,３ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,6.892094602690481
21036261,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,7,２ＬＤＫ,80,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.799340549453582
21008686,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,15,,100,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,調停・競売等,7.342422680822207
21003840,中古マンション等,,21201,岐阜県,岐阜市,野一色,岐阜,1H～1H30,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第2四半期,未改装,,6.99563519459755
21006500,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.4623979978989565
21009675,中古マンション等,,21201,岐阜県,岐阜市,金園町,岐阜,30分～60分,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,改装済み,,7.176091259055681
21016304,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,未改装,,7.113943352306837
21002692,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,18,４ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,7.342422680822207
21035070,中古マンション等,,21204,岐阜県,多治見市,栄町,多治見,6,４ＬＤＫ,90,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.518513939877887
21026255,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,8,４ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.278753600952829
21012229,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,12,２ＬＤＫ,55,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.176091259055681
21000485,中古マンション等,,21201,岐阜県,岐阜市,市橋,西岐阜,6,４ＬＤＫ,115,,,,1984年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,6.778151250383644
21036263,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,8,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,7.342422680822207
21035911,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,9,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
21001258,中古マンション等,,21201,岐阜県,岐阜市,加納上本町,岐阜,10,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,改装済み,,7.414973347970818
21059526,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,1992年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.544068044350276
21060756,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,4,３ＬＤＫ,55,,,,1975年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,未改装,,6.176091259055681
21007164,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,30分～60分,４ＬＤＫ,85,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,7.176091259055681
21061583,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,11,４ＬＤＫ,80,,,,1995年,,,住宅,,,,,,,2018年第2四半期,未改装,,6.944482672150168
21005936,中古マンション等,,21201,岐阜県,岐阜市,五坪,田神,6,４ＬＤＫ,75,,,,1988年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,未改装,,7.041392685158225
21020644,中古マンション等,,21202,岐阜県,大垣市,高砂町,大垣,7,３ＬＤＫ,85,,,,2010年,,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.447158031342219
21000150,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,改装済み,,7.079181246047625
21007549,中古マンション等,,21201,岐阜県,岐阜市,月ノ会町,岐阜,30分～60分,３ＬＤＫ,65,,,,1982年,,住宅,住宅,,,,準工業,60.0,200.0,2017年第3四半期,未改装,,6.57978359661681
21003708,中古マンション等,,21201,岐阜県,岐阜市,錦町,岐阜,19,,95,,,,2001年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
21009308,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分～60分,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,改装済み,,7.079181246047625
21002089,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,16,４ＬＤＫ,100,,,,1986年,,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,7.146128035678238
21018378,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,23,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,未改装,,6.0
21064017,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,11,４ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,未改装,,6.8750612633917
21016875,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,16,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2006年第4四半期,改装済み,,7.176091259055681
21001830,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H～,３ＬＤＫ,65,,,,2010年,,,住宅,,,,１中住専,50.0,100.0,2021年第1四半期,改装済み,,6.740362689494244
21034321,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.278753600952829
21034207,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,9,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
21034059,中古マンション等,,21204,岐阜県,多治見市,栄町,多治見,6,２ＬＤＫ,75,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.431363764158987
21017725,中古マンション等,,21201,岐阜県,岐阜市,下太田町,岐阜,,３ＬＤＫ,80,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2005年第3四半期,未改装,,7.113943352306837
21060257,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,新鵜沼,7,２ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,,,2020年第1四半期,未改装,,7.176091259055681
21022352,中古マンション等,,21202,岐阜県,大垣市,高砂町,大垣,8,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.431363764158987
21023757,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,15,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,7.204119982655925
21001392,中古マンション等,,21201,岐阜県,岐阜市,加納水野町,岐阜,8,１Ｋ,15,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.414973347970818
21001883,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,8,１ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,改装済み,,7.477121254719663
21060104,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,15,４ＬＤＫ,85,,,,2005年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.3979400086720375
21001890,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,２ＬＤＫ,70,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,改装済み,,7.477121254719663
21033476,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,8,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.3222192947339195
21002101,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,23,４ＬＤＫ,100,,,,1980年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,6.919078092376074
21021072,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,9,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2019年第4四半期,未改装,,7.079181246047625
