ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22067682,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分～60分,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
22127084,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,4,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2013年第4四半期,改装済み,,7.361727836017593
22067967,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,5,３ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.230448921378274
22017241,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,25,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,未改装,,7.301029995663981
22027135,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分～60分,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,未改装,,7.3979400086720375
22033903,中古マンション等,,22138,静岡県,浜松市中央区,西伊場町,浜松,30分～60分,２ＤＫ,35,,,,1974年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,未改装,,6.6020599913279625
22005377,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,8,１ＤＫ,45,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,改装済み,,6.832508912706237
22041775,中古マンション等,,22138,静岡県,浜松市中央区,元浜町,浜松,16,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,7.3979400086720375
22097398,中古マンション等,,22210,静岡県,富士市,吉原,吉原,30分～60分,４ＬＤＫ,70,,,,1993年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.041392685158225
22029843,中古マンション等,,22138,静岡県,浜松市中央区,大瀬町,さぎの宮,4,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2023年第1四半期,改装済み,,7.230448921378274
22001147,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,25,２ＬＤＫ,50,,,,,,,住宅,,,,近隣商業,80.0,200.0,2021年第4四半期,,,7.491361693834273
22028341,中古マンション等,,22103,静岡県,静岡市清水区,半左衛門新田,草薙(ＪＲ),25,４ＤＫ,70,,,,1981年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2008年第1四半期,未改装,,6.924279286061882
22050865,中古マンション等,,22138,静岡県,浜松市中央区,葵西,浜松,1H30～2H,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
22067162,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分～60分,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2017年第1四半期,改装済み,,6.897627091290442
22065328,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,6,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.204119982655925
22002826,中古マンション等,,22101,静岡県,静岡市葵区,柚木,東静岡,12,３ＬＤＫ,75,,,,2013年,,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,7.531478917042255
22067500,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,5,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.301029995663981
22001467,中古マンション等,,22101,静岡県,静岡市葵区,瀬名,静岡,1H30～2H,３ＤＫ,45,,,,1972年,ＲＣ,,住宅,,,,１中住専,60.0,150.0,2023年第2四半期,未改装,,6.3979400086720375
22073698,中古マンション等,,22206,静岡県,三島市,青木,三島,29,,80,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.3979400086720375
22034654,中古マンション等,,22138,静岡県,浜松市中央区,原島町,天竜川,23,３ＬＤＫ,65,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,改装済み,,6.986771734266245
22124125,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,1,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.176091259055681
22009013,中古マンション等,,22101,静岡県,静岡市葵区,春日,静岡,21,３ＤＫ,50,,,,1972年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,6.653212513775344
22065327,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,7,２ＬＤＫ,65,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,6.623249290397901
22077272,中古マンション等,,22206,静岡県,三島市,,三島,16,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,改装済み,,6.9344984512435675
22035237,中古マンション等,,22138,静岡県,浜松市中央区,舞阪町弁天島,浜松,2H～,２ＬＤＫ,55,,,,1976年,,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.3979400086720375
22074485,中古マンション等,,22206,静岡県,三島市,文教町,三島,16,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2022年第4四半期,未改装,,7.518513939877887
22039640,中古マンション等,,22138,静岡県,浜松市中央区,中沢町,浜松,30分～60分,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,,,6.2552725051033065
22025509,中古マンション等,,22103,静岡県,静岡市清水区,西久保,清水(静岡),15,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,,,7.230448921378274
22032238,中古マンション等,,22138,静岡県,浜松市中央区,住吉,浜松,30分～60分,３ＬＤＫ,60,,,,1975年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,,,6.477121254719663
22108669,中古マンション等,,22211,静岡県,磐田市,東新町,磐田,1H～1H30,３ＬＤＫ,60,,,,1996年,ＳＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2015年第1四半期,未改装,,6.812913356642856
22008814,中古マンション等,,22101,静岡県,静岡市葵区,本通,静岡,16,２ＬＤＫ,50,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,改装済み,,7.079181246047625
22043583,中古マンション等,,22138,静岡県,浜松市中央区,葵東,浜松,1H30～2H,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,7.204119982655925
22016299,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,6,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.204119982655925
22030049,中古マンション等,,22138,静岡県,浜松市中央区,恩地町,浜松,30分～60分,３ＬＤＫ,70,,,,1982年,,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,6.7160033436347994
22034788,中古マンション等,,22138,静岡県,浜松市中央区,東伊場,浜松,15,２ＬＤＫ,55,,,,1986年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,6.892094602690481
22064723,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,１ＬＤＫ,55,,,,,,住宅,住宅,,,,商業,80.0,600.0,2019年第1四半期,未改装,,7.2552725051033065
22001988,中古マンション等,,22101,静岡県,静岡市葵区,伝馬町,静岡,5,３ＬＤＫ,80,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第3四半期,改装済み,,7.431363764158987
22124442,中古マンション等,,22214,静岡県,藤枝市,前島,藤枝,5,３ＬＤＫ,80,,,,2014年,,,住宅,,,,２種住居,60.0,200.0,2017年第3四半期,未改装,,7.477121254719663
22067435,中古マンション等,,22203,静岡県,沼津市,志下,沼津,1H～1H30,１ＬＤＫ,35,,,,戦前,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,6.812913356642856
22079297,中古マンション等,,22207,静岡県,富士宮市,中央町,富士宮,3,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.361727836017593
22076650,中古マンション等,,22206,静岡県,三島市,徳倉,三島,25,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,150.0,2012年第4四半期,未改装,,7.113943352306837
22026032,中古マンション等,,22103,静岡県,静岡市清水区,西久保,清水(静岡),25,３ＬＤＫ,110,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,7.361727836017593
22031273,中古マンション等,,22138,静岡県,浜松市中央区,篠ケ瀬町,天竜川,8,２ＬＤＫ,75,,,,1998年,,,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,改装済み,,7.146128035678238
22022851,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第2四半期,未改装,,7.2552725051033065
22121161,中古マンション等,,22213,静岡県,掛川市,南,掛川,3,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.2552725051033065
22056453,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,21,１ＬＤＫ,50,,,,1990年,,住宅,住宅,,,,調整区域,,,2021年第3四半期,未改装,,6.653212513775344
22005240,中古マンション等,,22101,静岡県,静岡市葵区,水道町,静岡,30分～60分,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,改装済み,,7.278753600952829
22017268,中古マンション等,,22102,静岡県,静岡市駿河区,馬渕,静岡,12,４ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,7.414973347970818
22012507,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,25,２ＤＫ,50,,,,1973年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第1四半期,未改装,,6.176091259055681
22003244,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分～60分,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2018年第2四半期,未改装,,7.380211241711606
22052855,中古マンション等,,22138,静岡県,浜松市中央区,中島,浜松,19,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.113943352306837
22005044,中古マンション等,,22101,静岡県,静岡市葵区,春日,静岡,19,３Ｋ,50,,,,1972年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.414973347970818
22032071,中古マンション等,,22138,静岡県,浜松市中央区,新津町,浜松,30分～60分,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.342422680822207
22037921,中古マンション等,,22138,静岡県,浜松市中央区,野口町,浜松,19,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第2四半期,未改装,,7.146128035678238
22127332,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,3,４ＬＤＫ,85,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.431363764158987
22001032,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,10,１ＬＤＫ,55,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.698970004336019
22049732,中古マンション等,,22138,静岡県,浜松市中央区,中央,浜松,10,４ＬＤＫ,115,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.826074802700826
22036721,中古マンション等,,22138,静岡県,浜松市中央区,和地山,浜松,30分～60分,１ＤＫ,25,,,,1974年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,改装済み,,6.176091259055681
22048520,中古マンション等,,22138,静岡県,浜松市中央区,龍禅寺町,浜松,13,３ＤＫ,55,,,,1990年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,未改装,,6.799340549453582
22057254,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,東都筑,26,１ＬＤＫ,70,,,,1990年,ＳＲＣ,,住宅,,,,調整区域,60.0,200.0,2018年第4四半期,未改装,,6.763427993562937
22005609,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,6.845098040014257
22001318,中古マンション等,,22101,静岡県,静岡市葵区,新伝馬,静岡,30分～60分,３ＬＤＫ,75,,,,1987年,,,住宅,,,,準工業,60.0,200.0,2023年第3四半期,未改装,,6.623249290397901
22049561,中古マンション等,,22138,静岡県,浜松市中央区,新津町,浜松,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
22043694,中古マンション等,,22138,静岡県,浜松市中央区,板屋町,浜松,8,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.380211241711606
22006870,中古マンション等,,22101,静岡県,静岡市葵区,東千代田,東静岡,28,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第1四半期,未改装,,6.778151250383644
22022868,中古マンション等,,22103,静岡県,静岡市清水区,半左衛門新田,草薙(ＪＲ),26,３ＤＫ＋Ｓ,70,,,,1981年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2017年第4四半期,未改装,,6.812913356642856
22039147,中古マンション等,,22138,静岡県,浜松市中央区,東伊場,浜松,30分～60分,２ＬＤＫ,80,,,,2013年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,未改装,,7.431363764158987
22012523,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,28,３ＬＤＫ,70,,,,1991年,鉄骨造,,,,,,工業,60.0,200.0,2019年第2四半期,,,7.0
22068333,中古マンション等,,22203,静岡県,沼津市,三枚橋町,沼津,5,２ＬＤＫ,60,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,7.278753600952829
22025442,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),16,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,近隣商業,,,2016年第3四半期,,,6.8750612633917
22023842,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),18,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,,,7.176091259055681
22074428,中古マンション等,,22206,静岡県,三島市,広小路町,三島,15,,80,,,,2008年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.531478917042255
22057239,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,19,２ＤＫ,50,,,,1990年,ＳＲＣ,,住宅,,,,調整区域,60.0,200.0,2018年第3四半期,未改装,,6.633468455579586
22040155,中古マンション等,,22138,静岡県,浜松市中央区,板屋町,浜松,6,２ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,未改装,,7.57978359661681
22028160,中古マンション等,,22103,静岡県,静岡市清水区,天神,清水(静岡),14,４ＬＤＫ,85,,,,1998年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第3四半期,改装済み,,7.301029995663981
22001078,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,15,１Ｒ,10,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,6.079181246047625
22034071,中古マンション等,,22138,静岡県,浜松市中央区,西塚町,浜松,30分～60分,４ＬＤＫ,90,,,,2008年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.414973347970818
22000737,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,16,２ＤＫ,40,,,,1999年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.903089986991944
22077483,中古マンション等,,22207,静岡県,富士宮市,朝日町,西富士宮,14,４ＬＤＫ,75,,,,1993年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,,,7.0
22049265,中古マンション等,,22138,静岡県,浜松市中央区,海老塚,浜松,13,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,改装済み,,6.929418925714293
22076891,中古マンション等,,22206,静岡県,三島市,中,三島,30分～60分,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第4四半期,改装済み,,7.041392685158225
22056419,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,21,２ＬＤＫ,95,,,,1990年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2022年第3四半期,未改装,,6.778151250383644
22048388,中古マンション等,,22138,静岡県,浜松市中央区,茄子町,浜松,30分～60分,３ＬＤＫ,60,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
22013850,中古マンション等,,22102,静岡県,静岡市駿河区,馬渕,静岡,10,,65,,,,2007年,,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,改装済み,,7.531478917042255
22037524,中古マンション等,,22138,静岡県,浜松市中央区,西伝寺町,浜松,30分～60分,,70,,,,1990年,,,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,,,6.826074802700826
22119008,中古マンション等,,22213,静岡県,掛川市,青葉台,掛川,23,３ＬＤＫ,60,,,,,,,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,改装済み,,6.799340549453582
22121162,中古マンション等,,22213,静岡県,掛川市,南,掛川,3,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.079181246047625
22040429,中古マンション等,,22138,静岡県,浜松市中央区,鴨江,浜松,28,２ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
22100202,中古マンション等,,22210,静岡県,富士市,高島町,富士,30分～60分,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
